    2.2855E-03   1.3561E+17   2.9419E+17   6.4329E+17   1.0152E+18   1.1836E+18   1.2955E+18   1.4235E+18   1.5805E+18   1.7062E+18   1.8965E+18   2.0728E+18   2.2433E+18   2.3854E+18   2.5721E+18   2.6330E+18   2.7378E+18   2.8446E+18   2.9411E+18   3.1122E+18   3.2660E+18
    2.3936E-03   1.4648E+17   3.1565E+17   6.9607E+17   1.1080E+18   1.2946E+18   1.4184E+18   1.5595E+18   1.7322E+18   1.8702E+18   2.0794E+18   2.2725E+18   2.4595E+18   2.6159E+18   2.8196E+18   2.8870E+18   3.0011E+18   3.1189E+18   3.2251E+18   3.4125E+18   3.5807E+18
    2.5068E-03   1.5830E+17   3.3869E+17   7.5285E+17   1.2089E+18   1.4157E+18   1.5527E+18   1.7084E+18   1.8983E+18   2.0500E+18   2.2799E+18   2.4914E+18   2.6964E+18   2.8686E+18   3.0909E+18   3.1656E+18   3.2896E+18   3.4197E+18   3.5365E+18   3.7417E+18   3.9255E+18
    2.6253E-03   1.7117E+17   3.6343E+17   8.1392E+17   1.3188E+18   1.5480E+18   1.6996E+18   1.8713E+18   2.0803E+18   2.2468E+18   2.4997E+18   2.7314E+18   2.9562E+18   3.1457E+18   3.3883E+18   3.4709E+18   3.6059E+18   3.7494E+18   3.8779E+18   4.1025E+18   4.3034E+18
    2.7495E-03   1.8517E+17   3.9004E+17   8.7957E+17   1.4382E+18   1.6923E+18   1.8602E+18   2.0497E+18   2.2796E+18   2.4625E+18   2.7406E+18   2.9946E+18   3.2409E+18   3.4496E+18   3.7142E+18   3.8057E+18   3.9526E+18   4.1109E+18   4.2522E+18   4.4979E+18   4.7174E+18
    2.8795E-03   2.0041E+17   4.1867E+17   9.5012E+17   1.5681E+18   1.8497E+18   2.0356E+18   2.2448E+18   2.4977E+18   2.6987E+18   3.0048E+18   3.2831E+18   3.5531E+18   3.7828E+18   4.0715E+18   4.1727E+18   4.3326E+18   4.5072E+18   4.6625E+18   4.9311E+18   5.1710E+18
    3.0157E-03   2.1701E+17   4.4950E+17   1.0259E+18   1.7093E+18   2.0214E+18   2.2273E+18   2.4583E+18   2.7366E+18   2.9575E+18   3.2944E+18   3.5995E+18   3.8954E+18   4.1480E+18   4.4631E+18   4.5752E+18   4.7491E+18   4.9417E+18   5.1123E+18   5.4059E+18   5.6680E+18
    3.1583E-03   2.3510E+17   4.8274E+17   1.1073E+18   1.8626E+18   2.2087E+18   2.4367E+18   2.6919E+18   2.9981E+18   3.2409E+18   3.6119E+18   3.9463E+18   4.2706E+18   4.5485E+18   4.8924E+18   5.0164E+18   5.2058E+18   5.4180E+18   5.6054E+18   5.9262E+18   6.2125E+18
    3.3076E-03   2.5481E+17   5.1859E+17   1.1948E+18   2.0292E+18   2.4130E+18   2.6654E+18   2.9475E+18   3.2843E+18   3.5515E+18   3.9602E+18   4.3267E+18   4.6822E+18   4.9878E+18   5.3634E+18   5.5006E+18   5.7071E+18   5.9409E+18   6.1468E+18   6.4974E+18   6.8103E+18
    3.4641E-03   2.7812E+17   5.6303E+17   1.2971E+18   2.2151E+18   2.6387E+18   2.9171E+18   3.2281E+18   3.5981E+18   3.8917E+18   4.3412E+18   4.7429E+18   5.1325E+18   5.4680E+18   5.8787E+18   6.0301E+18   6.2557E+18   6.5124E+18   6.7383E+18   7.1217E+18   7.4634E+18
    3.6279E-03   3.0156E+17   6.0492E+17   1.3983E+18   2.4117E+18   2.8816E+18   3.1899E+18   3.5340E+18   3.9411E+18   4.2642E+18   4.7596E+18   5.1999E+18   5.6270E+18   5.9958E+18   6.4445E+18   6.6120E+18   6.8581E+18   7.1405E+18   7.3886E+18   7.8073E+18   8.1807E+18
    3.7994E-03   3.2713E+17   6.5018E+17   1.5069E+18   2.6250E+18   3.1463E+18   3.4875E+18   3.8684E+18   4.3163E+18   4.6720E+18   5.2181E+18   5.7005E+18   6.1688E+18   6.5741E+18   7.0640E+18   7.2495E+18   7.5178E+18   7.8280E+18   8.1003E+18   8.5570E+18   8.9650E+18
    3.9791E-03   3.5502E+17   6.9908E+17   1.6235E+18   2.8562E+18   3.4346E+18   3.8122E+18   4.2340E+18   4.7268E+18   5.1186E+18   5.7207E+18   6.2492E+18   6.7628E+18   7.2079E+18   7.7432E+18   7.9485E+18   8.2411E+18   8.5815E+18   8.8803E+18   9.3782E+18   9.8239E+18
    4.1673E-03   3.8546E+17   7.5196E+17   1.7485E+18   3.1068E+18   3.7485E+18   4.1664E+18   4.6337E+18   5.1761E+18   5.6076E+18   6.2716E+18   6.8506E+18   7.4138E+18   7.9027E+18   8.4876E+18   8.7148E+18   9.0342E+18   9.4072E+18   9.7350E+18   1.0278E+19   1.0764E+19
    4.3644E-03   4.1868E+17   8.0916E+17   1.8828E+18   3.3783E+18   4.0904E+18   4.5527E+18   5.0706E+18   5.6675E+18   6.1431E+18   6.8753E+18   7.5095E+18   8.1274E+18   8.6642E+18   9.3037E+18   9.5550E+18   9.9037E+18   1.0312E+19   1.0672E+19   1.1263E+19   1.1795E+19
    4.5707E-03   4.5496E+17   8.7106E+17   2.0268E+18   3.6723E+18   4.4625E+18   4.9739E+18   5.5481E+18   6.2052E+18   6.7294E+18   7.5369E+18   8.2317E+18   8.9095E+18   9.4989E+18   1.0198E+19   1.0476E+19   1.0857E+19   1.1304E+19   1.1698E+19   1.2342E+19   1.2923E+19
    4.7869E-03   4.9456E+17   9.3810E+17   2.1814E+18   3.9905E+18   4.8673E+18   5.4330E+18   6.0699E+18   6.7933E+18   7.3714E+18   8.2618E+18   9.0230E+18   9.7669E+18   1.0414E+19   1.1179E+19   1.1486E+19   1.1902E+19   1.2390E+19   1.2823E+19   1.3524E+19   1.4158E+19
    5.0133E-03   5.3783E+17   1.0107E+18   2.3474E+18   4.3348E+18   5.3077E+18   5.9335E+18   6.6399E+18   7.4366E+18   8.0742E+18   9.0559E+18   9.8901E+18   1.0707E+19   1.1416E+19   1.2254E+19   1.2593E+19   1.3048E+19   1.3580E+19   1.4055E+19   1.4818E+19   1.5510E+19
    5.2503E-03   5.8509E+17   1.0894E+18   2.5255E+18   4.7072E+18   5.7864E+18   6.4788E+18   7.2627E+18   8.1401E+18   8.8436E+18   9.9257E+18   1.0840E+19   1.1737E+19   1.2515E+19   1.3432E+19   1.3807E+19   1.4304E+19   1.4884E+19   1.5406E+19   1.6235E+19   1.6991E+19
    5.4986E-03   6.3674E+17   1.1748E+18   2.7168E+18   5.1098E+18   6.3068E+18   7.0729E+18   7.9428E+18   8.9093E+18   9.6858E+18   1.0878E+19   1.1881E+19   1.2865E+19   1.3719E+19   1.4724E+19   1.5137E+19   1.5681E+19   1.6313E+19   1.6885E+19   1.7787E+19   1.8611E+19
    5.7587E-03   6.9320E+17   1.2675E+18   2.9221E+18   5.5449E+18   6.8722E+18   7.7199E+18   8.6855E+18   9.7503E+18   1.0608E+19   1.1922E+19   1.3022E+19   1.4103E+19   1.5039E+19   1.6141E+19   1.6594E+19   1.7191E+19   1.7878E+19   1.8506E+19   1.9487E+19   2.0385E+19
    6.0310E-03   7.5491E+17   1.3681E+18   3.1425E+18   6.0150E+18   7.4863E+18   8.4246E+18   9.4964E+18   1.0670E+19   1.1616E+19   1.3064E+19   1.4272E+19   1.5459E+19   1.6486E+19   1.7693E+19   1.8192E+19   1.8845E+19   1.9593E+19   2.0281E+19   2.1348E+19   2.2327E+19
    6.3162E-03   8.2239E+17   1.4773E+18   3.3793E+18   6.5227E+18   8.1529E+18   9.1917E+18   1.0381E+19   1.1675E+19   1.2720E+19   1.4315E+19   1.5642E+19   1.6945E+19   1.8071E+19   1.9395E+19   1.9943E+19   2.0658E+19   2.1471E+19   2.2227E+19   2.3386E+19   2.4451E+19
    6.6149E-03   8.9618E+17   1.5961E+18   3.6337E+18   7.0709E+18   8.8763E+18   1.0027E+19   1.1347E+19   1.2773E+19   1.3928E+19   1.5684E+19   1.7143E+19   1.8573E+19   1.9807E+19   2.1260E+19   2.1861E+19   2.2644E+19   2.3529E+19   2.4358E+19   2.5617E+19   2.6776E+19
    6.9277E-03   9.7689E+17   1.7252E+18   3.9071E+18   7.6624E+18   9.6609E+18   1.0935E+19   1.2401E+19   1.3973E+19   1.5250E+19   1.7183E+19   1.8787E+19   2.0358E+19   2.1711E+19   2.3305E+19   2.3963E+19   2.4821E+19   2.5783E+19   2.6692E+19   2.8060E+19   2.9319E+19
    7.2553E-03   1.0652E+18   1.8656E+18   4.2011E+18   8.3006E+18   1.0512E+19   1.1924E+19   1.3550E+19   1.5283E+19   1.6695E+19   1.8824E+19   2.0589E+19   2.2313E+19   2.3796E+19   2.5545E+19   2.6265E+19   2.7206E+19   2.8252E+19   2.9249E+19   3.0734E+19   3.2101E+19
    7.5984E-03   1.1618E+18   2.0183E+18   4.5174E+18   8.9887E+18   1.1433E+19   1.2998E+19   1.4803E+19   1.6715E+19   1.8276E+19   2.0619E+19   2.2563E+19   2.4456E+19   2.6082E+19   2.8001E+19   2.8788E+19   2.9818E+19   3.0956E+19   3.2049E+19   3.3661E+19   3.5144E+19
    7.9577E-03   1.2675E+18   2.1845E+18   4.8581E+18   9.7305E+18   1.2432E+19   1.4167E+19   1.6169E+19   1.8278E+19   2.0005E+19   2.2584E+19   2.4726E+19   2.6803E+19   2.8586E+19   3.0691E+19   3.1552E+19   3.2680E+19   3.3918E+19   3.5117E+19   3.6864E+19   3.8471E+19
    8.3341E-03   1.3832E+18   2.3655E+18   5.2250E+18   1.0530E+19   1.3514E+19   1.5437E+19   1.7658E+19   1.9985E+19   2.1895E+19   2.4734E+19   2.7095E+19   2.9375E+19   3.1329E+19   3.3638E+19   3.4579E+19   3.5815E+19   3.7163E+19   3.8476E+19   4.0371E+19   4.2111E+19
    8.7282E-03   1.5098E+18   2.5627E+18   5.6205E+18   1.1391E+19   1.4685E+19   1.6817E+19   1.9280E+19   2.1848E+19   2.3960E+19   2.7087E+19   2.9690E+19   3.2193E+19   3.4335E+19   3.6867E+19   3.7895E+19   3.9249E+19   4.0717E+19   4.2156E+19   4.4208E+19   4.6090E+19
    9.1409E-03   1.6485E+18   2.7774E+18   6.0470E+18   1.2319E+19   1.5952E+19   1.8315E+19   2.1047E+19   2.3881E+19   2.6218E+19   2.9662E+19   3.2533E+19   3.5279E+19   3.7627E+19   4.0404E+19   4.1527E+19   4.3009E+19   4.4610E+19   4.6186E+19   4.8407E+19   5.0441E+19
    9.5732E-03   1.8003E+18   3.0115E+18   6.5071E+18   1.3319E+19   1.7324E+19   1.9942E+19   2.2970E+19   2.6100E+19   2.8685E+19   3.2479E+19   3.5646E+19   3.8659E+19   4.1234E+19   4.4277E+19   4.5505E+19   4.7126E+19   4.8873E+19   5.0599E+19   5.3001E+19   5.5197E+19
    1.0026E-02   1.9665E+18   3.2666E+18   7.0036E+18   1.4395E+19   1.8807E+19   2.1708E+19   2.5063E+19   2.8521E+19   3.1379E+19   3.5561E+19   3.9055E+19   4.2360E+19   4.5185E+19   4.8518E+19   4.9861E+19   5.1635E+19   5.3543E+19   5.5432E+19   5.8027E+19   6.0397E+19
    1.0500E-02   2.1485E+18   3.5449E+18   7.5396E+18   1.5554E+19   2.0410E+19   2.3624E+19   2.7341E+19   3.1162E+19   3.4322E+19   3.8933E+19   4.2788E+19   4.6414E+19   4.9512E+19   5.3162E+19   5.4633E+19   5.6572E+19   5.8656E+19   6.0724E+19   6.3525E+19   6.6079E+19
    1.0997E-02   2.3478E+18   3.8484E+18   8.1185E+18   1.6801E+19   2.2142E+19   2.5702E+19   2.9819E+19   3.4042E+19   3.7536E+19   4.2621E+19   4.6876E+19   5.0853E+19   5.4250E+19   5.8247E+19   5.9858E+19   6.1977E+19   6.4256E+19   6.6519E+19   6.9540E+19   7.2290E+19
    1.1517E-02   2.5662E+18   4.1795E+18   8.7441E+18   1.8144E+19   2.4014E+19   2.7955E+19   3.2512E+19   3.7183E+19   4.1045E+19   4.6655E+19   5.1350E+19   5.5713E+19   5.9440E+19   6.3813E+19   6.5580E+19   6.7894E+19   7.0388E+19   7.2864E+19   7.6118E+19   7.9076E+19
    1.2061E-02   2.8054E+18   4.5409E+18   9.4204E+18   1.9590E+19   2.6035E+19   3.0396E+19   3.5440E+19   4.0607E+19   4.4876E+19   5.1067E+19   5.6248E+19   6.1034E+19   6.5121E+19   6.9906E+19   7.1845E+19   7.4371E+19   7.7101E+19   7.9811E+19   8.3313E+19   8.6491E+19
    1.2632E-02   3.0674E+18   4.9354E+18   1.0152E+19   2.1146E+19   2.8218E+19   3.3041E+19   3.8622E+19   4.4341E+19   4.9057E+19   5.5891E+19   6.1610E+19   6.6859E+19   7.1343E+19   7.6576E+19   7.8706E+19   8.1461E+19   8.4452E+19   8.7417E+19   9.1182E+19   9.4593E+19
    1.3229E-02   3.3545E+18   5.3661E+18   1.0944E+19   2.2821E+19   3.0575E+19   3.5906E+19   4.2079E+19   4.8412E+19   5.3622E+19   6.1170E+19   6.7482E+19   7.3241E+19   7.8160E+19   8.3884E+19   8.6226E+19   8.9229E+19   9.2508E+19   9.5751E+19   9.9794E+19   1.0345E+20
    1.3855E-02   3.6687E+18   5.8600E+18   1.1885E+19   2.4780E+19   3.3275E+19   3.9146E+19   4.5949E+19   5.2933E+19   5.8674E+19   6.6987E+19   7.3936E+19   8.0248E+19   8.5636E+19   9.1890E+19   9.4460E+19   9.7728E+19   1.0132E+20   1.0486E+20   1.0920E+20   1.1310E+20
    1.4510E-02   4.0122E+18   6.3748E+18   1.2821E+19   2.6740E+19   3.6041E+19   4.2523E+19   5.0042E+19   5.7780E+19   6.4119E+19   7.3302E+19   8.0974E+19   8.7897E+19   9.3809E+19   1.0065E+20   1.0347E+20   1.0703E+20   1.1097E+20   1.1484E+20   1.1949E+20   1.2366E+20
    1.5196E-02   4.3884E+18   6.9370E+18   1.3835E+19   2.8849E+19   3.9025E+19   4.6178E+19   5.4481E+19   6.3059E+19   7.0057E+19   8.0200E+19   8.8668E+19   9.6260E+19   1.0275E+20   1.1022E+20   1.1333E+20   1.1720E+20   1.2152E+20   1.2575E+20   1.3074E+20   1.3518E+20
    1.5914E-02   4.8006E+18   7.5512E+18   1.4934E+19   3.1121E+19   4.2244E+19   5.0132E+19   5.9297E+19   6.8808E+19   7.6534E+19   8.7736E+19   9.7084E+19   1.0541E+20   1.1252E+20   1.2069E+20   1.2412E+20   1.2833E+20   1.3307E+20   1.3769E+20   1.4302E+20   1.4775E+20
    1.6667E-02   5.2521E+18   8.2222E+18   1.6126E+19   3.3568E+19   4.5716E+19   5.4409E+19   6.4521E+19   7.5070E+19   8.3597E+19   9.5970E+19   1.0629E+20   1.1542E+20   1.2322E+20   1.3215E+20   1.3593E+20   1.4050E+20   1.4570E+20   1.5075E+20   1.5645E+20   1.6147E+20
    1.7455E-02   5.7466E+18   8.9555E+18   1.7420E+19   3.6203E+19   4.9460E+19   5.9033E+19   7.0185E+19   8.1888E+19   9.1299E+19   1.0496E+20   1.1636E+20   1.2636E+20   1.3493E+20   1.4469E+20   1.4886E+20   1.5382E+20   1.5952E+20   1.6503E+20   1.7113E+20   1.7643E+20
    1.8281E-02   6.2885E+18   9.7570E+18   1.8825E+19   3.9043E+19   5.3498E+19   6.4031E+19   7.6324E+19   8.9310E+19   9.9697E+19   1.1478E+20   1.2737E+20   1.3833E+20   1.4774E+20   1.5841E+20   1.6300E+20   1.6839E+20   1.7463E+20   1.8063E+20   1.8716E+20   1.9275E+20
    1.9145E-02   6.8820E+18   1.0633E+19   2.0350E+19   4.2103E+19   5.7851E+19   6.9432E+19   8.2975E+19   9.7388E+19   1.0885E+20   1.2550E+20   1.3941E+20   1.5142E+20   1.6175E+20   1.7341E+20   1.7847E+20   1.8432E+20   1.9116E+20   1.9769E+20   2.0467E+20   2.1055E+20
    2.0051E-02   7.5323E+18   1.1591E+19   2.2007E+19   4.5401E+19   6.2545E+19   7.5268E+19   9.0180E+19   1.0617E+20   1.1883E+20   1.3721E+20   1.5257E+20   1.6574E+20   1.7707E+20   1.8983E+20   1.9539E+20   2.0175E+20   2.0922E+20   2.1634E+20   2.2380E+20   2.2994E+20
    2.0999E-02   8.2447E+18   1.2638E+19   2.3807E+19   4.8956E+19   6.7606E+19   8.1571E+19   9.7981E+19   1.1573E+20   1.2970E+20   1.4998E+20   1.6696E+20   1.8138E+20   1.9383E+20   2.0779E+20   2.1390E+20   2.2081E+20   2.2898E+20   2.3670E+20   2.4469E+20   2.5108E+20
    2.1992E-02   9.0252E+18   1.3783E+19   2.5764E+19   5.2791E+19   7.3063E+19   8.8379E+19   1.0643E+20   1.2612E+20   1.4155E+20   1.6392E+20   1.8268E+20   1.9848E+20   2.1215E+20   2.2744E+20   2.3415E+20   2.4166E+20   2.5057E+20   2.5895E+20   2.6750E+20   2.7411E+20
    2.3032E-02   9.8802E+18   1.5035E+19   2.7893E+19   5.6929E+19   7.8947E+19   9.5730E+19   1.1557E+20   1.3741E+20   1.5445E+20   1.7913E+20   1.9985E+20   2.1718E+20   2.3219E+20   2.4892E+20   2.5629E+20   2.6445E+20   2.7416E+20   2.8324E+20   2.9239E+20   2.9919E+20
    2.4121E-02   1.0817E+19   1.6405E+19   3.0208E+19   6.1395E+19   8.5291E+19   1.0367E+20   1.2546E+20   1.4968E+20   1.6849E+20   1.9572E+20   2.1862E+20   2.3761E+20   2.5409E+20   2.7242E+20   2.8050E+20   2.8937E+20   2.9994E+20   3.0976E+20   3.1955E+20   3.2650E+20
    2.5262E-02   1.1843E+19   1.7904E+19   3.2728E+19   6.6217E+19   9.2131E+19   1.1224E+20   1.3617E+20   1.6301E+20   1.8378E+20   2.1381E+20   2.3911E+20   2.5994E+20   2.7803E+20   2.9812E+20   3.0697E+20   3.1661E+20   3.2811E+20   3.3871E+20   3.4919E+20   3.5623E+20
    2.6456E-02   1.2967E+19   1.9543E+19   3.5470E+19   7.1426E+19   9.9507E+19   1.2149E+20   1.4775E+20   1.7748E+20   2.0042E+20   2.3355E+20   2.6148E+20   2.8434E+20   3.0419E+20   3.2622E+20   3.3590E+20   3.4639E+20   3.5888E+20   3.7030E+20   3.8151E+20   3.8858E+20
    2.7707E-02   1.4198E+19   2.1336E+19   3.8457E+19   7.7053E+19   1.0746E+20   1.3147E+20   1.6027E+20   1.9319E+20   2.1852E+20   2.5507E+20   2.8590E+20   3.1100E+20   3.3279E+20   3.5694E+20   3.6753E+20   3.7894E+20   3.9249E+20   4.0477E+20   4.1675E+20   4.2377E+20
    2.9018E-02   1.5547E+19   2.3298E+19   4.1709E+19   8.3136E+19   1.1604E+20   1.4224E+20   1.7382E+20   2.1023E+20   2.3821E+20   2.7854E+20   3.1256E+20   3.4014E+20   3.6403E+20   3.9052E+20   4.0208E+20   4.1450E+20   4.2919E+20   4.4237E+20   4.5516E+20   4.6204E+20
    3.0390E-02   1.7024E+19   2.5444E+19   4.5253E+19   8.9712E+19   1.2530E+20   1.5387E+20   1.8846E+20   2.2872E+20   2.5962E+20   3.0412E+20   3.4164E+20   3.7196E+20   3.9816E+20   4.2722E+20   4.3984E+20   4.5336E+20   4.6926E+20   4.8339E+20   4.9701E+20   5.0363E+20
    3.1827E-02   1.8642E+19   2.7793E+19   4.9114E+19   9.6825E+19   1.3529E+20   1.6642E+20   2.0428E+20   2.4876E+20   2.8288E+20   3.3200E+20   3.7338E+20   4.0673E+20   4.3545E+20   4.6732E+20   4.8109E+20   4.9581E+20   5.1300E+20   5.2812E+20   5.4260E+20   5.4883E+20
    3.3332E-02   2.0414E+19   3.0364E+19   5.3323E+19   1.0452E+20   1.4607E+20   1.7997E+20   2.2138E+20   2.7050E+20   3.0816E+20   3.6238E+20   4.0799E+20   4.4470E+20   4.7617E+20   5.1113E+20   5.2615E+20   5.4217E+20   5.6074E+20   5.7690E+20   5.9225E+20   5.9792E+20
    3.4908E-02   2.2354E+19   3.3177E+19   5.7911E+19   1.1285E+20   1.5772E+20   1.9459E+20   2.3987E+20   2.9405E+20   3.3562E+20   3.9549E+20   4.4574E+20   4.8616E+20   5.2064E+20   5.5898E+20   5.7536E+20   5.9278E+20   6.1285E+20   6.3007E+20   6.4629E+20   6.5122E+20
    3.6559E-02   2.4479E+19   3.6255E+19   6.2915E+19   1.2188E+20   1.7029E+20   2.1037E+20   2.5984E+20   3.1958E+20   3.6544E+20   4.3156E+20   4.8690E+20   5.3143E+20   5.6919E+20   6.1124E+20   6.2908E+20   6.4805E+20   6.6969E+20   6.8803E+20   7.0510E+20   7.0906E+20
    3.8288E-02   2.6805E+19   3.9624E+19   6.8372E+19   1.3165E+20   1.8388E+20   2.2742E+20   2.8143E+20   3.4724E+20   3.9782E+20   4.7084E+20   5.3178E+20   5.8085E+20   6.2220E+20   6.6830E+20   6.8772E+20   7.0836E+20   7.3171E+20   7.5119E+20   7.6907E+20   7.7180E+20
    4.0099E-02   2.9351E+19   4.3311E+19   7.4326E+19   1.4224E+20   1.9856E+20   2.4582E+20   3.0476E+20   3.7721E+20   4.3297E+20   5.1362E+20   5.8071E+20   6.3479E+20   6.8004E+20   7.3058E+20   7.5172E+20   7.7418E+20   7.9935E+20   8.2001E+20   8.3863E+20   8.3984E+20
    4.1995E-02   3.2139E+19   4.7346E+19   8.0822E+19   1.5373E+20   2.1442E+20   2.6569E+20   3.2996E+20   4.0965E+20   4.7112E+20   5.6019E+20   6.3404E+20   6.9364E+20   7.4317E+20   7.9856E+20   8.2154E+20   8.4598E+20   8.7310E+20   8.9496E+20   9.1425E+20   9.1358E+20
    4.3981E-02   3.5190E+19   5.1761E+19   8.7911E+19   1.6619E+20   2.3157E+20   2.8715E+20   3.5719E+20   4.4479E+20   5.1252E+20   6.1089E+20   6.9216E+20   7.5785E+20   8.1204E+20   8.7273E+20   8.9770E+20   9.2430E+20   9.5350E+20   9.7659E+20   9.9642E+20   9.9348E+20
    4.6061E-02   3.8529E+19   5.6594E+19   9.5649E+19   1.7970E+20   2.5013E+20   3.1034E+20   3.8662E+20   4.8283E+20   5.5742E+20   6.6605E+20   7.5549E+20   8.2788E+20   8.8717E+20   9.5365E+20   9.8074E+20   1.0097E+21   1.0411E+21   1.0655E+21   1.0857E+21   1.0800E+21
    4.8239E-02   4.2183E+19   6.1882E+19   1.0410E+20   1.9437E+20   2.7020E+20   3.3540E+20   4.1842E+20   5.2401E+20   6.0613E+20   7.2608E+20   8.2449E+20   9.0425E+20   9.6909E+20   1.0419E+21   1.0713E+21   1.1028E+21   1.1366E+21   1.1622E+21   1.1826E+21   1.1737E+21
    5.0520E-02   4.6180E+19   6.7669E+19   1.1332E+20   2.1030E+20   2.9193E+20   3.6248E+20   4.5279E+20   5.6859E+20   6.5896E+20   7.9138E+20   8.9964E+20   9.8751E+20   1.0584E+21   1.1381E+21   1.1699E+21   1.2042E+21   1.2406E+21   1.2674E+21   1.2878E+21   1.2750E+21
    5.2909E-02   5.0553E+19   7.4001E+19   1.2339E+20   2.2759E+20   3.1545E+20   3.9177E+20   4.8993E+20   6.1683E+20   7.1623E+20   8.6239E+20   9.8147E+20   1.0783E+21   1.1558E+21   1.2430E+21   1.2774E+21   1.3148E+21   1.3539E+21   1.3819E+21   1.4019E+21   1.3846E+21
