    5.5411E-02   7.5934E+19   1.0522E+20   1.5571E+20   2.6426E+20   3.6129E+20   4.4336E+20   5.4637E+20   6.8608E+20   7.9108E+20   9.6176E+20   1.0918E+21   1.2060E+21   1.3072E+21   1.3892E+21   1.4401E+21   1.4786E+21   1.5241E+21   1.5695E+21   1.5930E+21   1.6334E+21
    5.8032E-02   8.2752E+19   1.1479E+20   1.6964E+20   2.8632E+20   3.9088E+20   4.7985E+20   5.9165E+20   7.4399E+20   8.5947E+20   1.0476E+21   1.1908E+21   1.3162E+21   1.4274E+21   1.5171E+21   1.5725E+21   1.6139E+21   1.6632E+21   1.7112E+21   1.7338E+21   1.7771E+21
    6.0776E-02   9.0175E+19   1.2523E+20   1.8485E+20   3.1031E+20   4.2294E+20   5.1935E+20   6.4065E+20   8.0664E+20   9.3358E+20   1.1408E+21   1.2986E+21   1.4361E+21   1.5584E+21   1.6564E+21   1.7166E+21   1.7612E+21   1.8144E+21   1.8650E+21   1.8864E+21   1.9327E+21
    6.3650E-02   9.8255E+19   1.3662E+20   2.0144E+20   3.3639E+20   4.5770E+20   5.6213E+20   6.9371E+20   8.7446E+20   1.0139E+21   1.2420E+21   1.4159E+21   1.5667E+21   1.7011E+21   1.8081E+21   1.8736E+21   1.9215E+21   1.9789E+21   2.0322E+21   2.0517E+21   2.1013E+21
    6.6660E-02   1.0705E+20   1.4904E+20   2.1954E+20   3.6476E+20   4.9540E+20   6.0849E+20   7.5119E+20   9.4789E+20   1.1010E+21   1.3519E+21   1.5435E+21   1.7089E+21   1.8564E+21   1.9735E+21   2.0446E+21   2.0961E+21   2.1579E+21   2.2137E+21   2.2308E+21   2.2837E+21
    6.9813E-02   1.1662E+20   1.6257E+20   2.3929E+20   3.9564E+20   5.3629E+20   6.5872E+20   8.1345E+20   1.0274E+21   1.1953E+21   1.4712E+21   1.6823E+21   1.8635E+21   2.0256E+21   2.1536E+21   2.2308E+21   2.2861E+21   2.3525E+21   2.4108E+21   2.4247E+21   2.4810E+21
    7.3114E-02   1.2702E+20   1.7733E+20   2.6084E+20   4.2923E+20   5.8066E+20   7.1316E+20   8.8090E+20   1.1135E+21   1.2976E+21   1.6007E+21   1.8332E+21   2.0319E+21   2.2098E+21   2.3497E+21   2.4334E+21   2.4928E+21   2.5639E+21   2.6247E+21   2.6344E+21   2.6944E+21
    7.6571E-02   1.3834E+20   1.9341E+20   2.8435E+20   4.6581E+20   6.2882E+20   7.7218E+20   9.5400E+20   1.2067E+21   1.4084E+21   1.7413E+21   1.9973E+21   2.2150E+21   2.4102E+21   2.5632E+21   2.6539E+21   2.7177E+21   2.7936E+21   2.8567E+21   2.8613E+21   2.9251E+21
    8.0193E-02   1.5065E+20   2.1093E+20   3.1000E+20   5.0562E+20   6.8111E+20   8.3618E+20   1.0332E+21   1.3077E+21   1.5285E+21   1.8938E+21   2.1757E+21   2.4141E+21   2.6283E+21   2.7956E+21   2.8938E+21   2.9623E+21   3.0431E+21   3.1084E+21   3.1066E+21   3.1742E+21
    8.3985E-02   1.6403E+20   2.3003E+20   3.3799E+20   5.4898E+20   7.3789E+20   9.0558E+20   1.1191E+21   1.4170E+21   1.6586E+21   2.0592E+21   2.3697E+21   2.6307E+21   2.8656E+21   3.0484E+21   3.1546E+21   3.2282E+21   3.3139E+21   3.3811E+21   3.3715E+21   3.4432E+21
    8.7956E-02   1.7857E+20   2.5083E+20   3.6852E+20   5.9620E+20   7.9957E+20   9.8086E+20   1.2122E+21   1.5355E+21   1.7996E+21   2.2386E+21   2.5804E+21   2.8662E+21   3.1236E+21   3.3234E+21   3.4381E+21   3.5173E+21   3.6078E+21   3.6767E+21   3.6576E+21   3.7335E+21
    9.2116E-02   1.9437E+20   2.7349E+20   4.0182E+20   6.4763E+20   8.6659E+20   1.0626E+21   1.3132E+21   1.6638E+21   1.9524E+21   2.4331E+21   2.8093E+21   3.1222E+21   3.4041E+21   3.6224E+21   3.7463E+21   3.8314E+21   3.9266E+21   3.9969E+21   3.9664E+21   4.0465E+21
    9.6472E-02   2.1152E+20   2.9816E+20   4.3815E+20   7.0365E+20   9.3943E+20   1.1512E+21   1.4227E+21   1.8029E+21   2.1180E+21   2.6440E+21   3.0580E+21   3.4004E+21   3.7091E+21   3.9473E+21   4.0810E+21   4.1726E+21   4.2722E+21   4.3435E+21   4.2994E+21   4.3839E+21
    1.0103E-01   2.3015E+20   3.2503E+20   4.7777E+20   7.6469E+20   1.0186E+21   1.2474E+21   1.5415E+21   1.9536E+21   2.2975E+21   2.8727E+21   3.3280E+21   3.7027E+21   4.0404E+21   4.3004E+21   4.4445E+21   4.5432E+21   4.6469E+21   4.7186E+21   4.6584E+21   4.7473E+21
    1.0581E-01   2.5037E+20   3.5427E+20   5.2099E+20   8.3119E+20   1.1047E+21   1.3519E+21   1.6703E+21   2.1170E+21   2.4920E+21   3.1206E+21   3.6212E+21   4.0312E+21   4.4004E+21   4.6838E+21   4.8391E+21   4.9454E+21   5.0529E+21   5.1244E+21   5.0452E+21   5.1386E+21
    1.1082E-01   2.7230E+20   3.8609E+20   5.6811E+20   9.0365E+20   1.1983E+21   1.4653E+21   1.8102E+21   2.2941E+21   2.7027E+21   3.3893E+21   3.9394E+21   4.3879E+21   4.7914E+21   5.1001E+21   5.2673E+21   5.3818E+21   5.4925E+21   5.5631E+21   5.4617E+21   5.5596E+21
    1.1606E-01   2.9610E+20   4.2071E+20   6.1949E+20   9.8262E+20   1.3001E+21   1.5885E+21   1.9619E+21   2.4861E+21   2.9312E+21   3.6805E+21   4.2848E+21   4.7753E+21   5.2159E+21   5.5520E+21   5.7318E+21   5.8552E+21   5.9685E+21   6.0371E+21   5.9099E+21   6.0122E+21
    1.2154E-01   3.2189E+20   4.5837E+20   6.7551E+20   1.0687E+21   1.4109E+21   1.7224E+21   2.1266E+21   2.6943E+21   3.1788E+21   3.9961E+21   4.6596E+21   5.1959E+21   5.6767E+21   6.0421E+21   6.2354E+21   6.3684E+21   6.4835E+21   6.5491E+21   6.3920E+21   6.4986E+21
    1.2729E-01   3.4985E+20   4.9931E+20   7.3657E+20   1.1625E+21   1.5314E+21   1.8678E+21   2.3055E+21   2.9201E+21   3.4472E+21   4.3381E+21   5.0662E+21   5.6524E+21   6.1768E+21   6.5737E+21   6.7813E+21   6.9246E+21   7.0407E+21   7.1017E+21   6.9102E+21   7.0209E+21
    1.3331E-01   3.8014E+20   5.4382E+20   8.0312E+20   1.2647E+21   1.6625E+21   2.0259E+21   2.4996E+21   3.1650E+21   3.7381E+21   4.7088E+21   5.5073E+21   6.1478E+21   6.7193E+21   7.1499E+21   7.3728E+21   7.5269E+21   7.6431E+21   7.6979E+21   7.4668E+21   7.5813E+21
    1.3962E-01   4.1293E+20   5.9218E+20   8.7564E+20   1.3761E+21   1.8053E+21   2.1976E+21   2.7104E+21   3.4308E+21   4.0535E+21   5.1104E+21   5.9856E+21   6.6852E+21   7.3077E+21   7.7743E+21   8.0134E+21   8.1789E+21   8.2941E+21   8.3407E+21   8.0645E+21   8.1824E+21
    1.4622E-01   4.4842E+20   6.4472E+20   9.5465E+20   1.4975E+21   1.9606E+21   2.3844E+21   2.9394E+21   3.7191E+21   4.3955E+21   5.5457E+21   6.5042E+21   7.2681E+21   7.9456E+21   8.4506E+21   8.7067E+21   8.8843E+21   8.9973E+21   9.0334E+21   8.7058E+21   8.8265E+21
    1.5313E-01   4.8681E+20   7.0177E+20   1.0407E+21   1.6298E+21   2.1297E+21   2.5874E+21   3.1881E+21   4.0319E+21   4.7662E+21   6.0174E+21   7.0664E+21   7.9001E+21   8.6371E+21   9.1828E+21   9.4569E+21   9.6472E+21   9.7566E+21   9.7793E+21   9.3934E+21   9.5162E+21
    1.6038E-01   5.2832E+20   7.6369E+20   1.1345E+21   1.7740E+21   2.3138E+21   2.8081E+21   3.4582E+21   4.3714E+21   5.1681E+21   6.5286E+21   7.6757E+21   8.5852E+21   9.3864E+21   9.9752E+21   1.0268E+22   1.0472E+22   1.0576E+22   1.0582E+22   1.0130E+22   1.0254E+22
    1.6796E-01   5.7318E+20   8.3088E+20   1.2365E+21   1.9312E+21   2.5141E+21   3.0481E+21   3.7516E+21   4.7398E+21   5.6040E+21   7.0826E+21   8.3361E+21   9.3276E+21   1.0198E+22   1.0832E+22   1.1145E+22   1.1362E+22   1.1459E+22   1.1445E+22   1.0919E+22   1.1043E+22
    1.7590E-01   6.2163E+20   9.0375E+20   1.3476E+21   2.1024E+21   2.7323E+21   3.3091E+21   4.0704E+21   5.1397E+21   6.0766E+21   7.6830E+21   9.0516E+21   1.0132E+22   1.1077E+22   1.1759E+22   1.2093E+22   1.2323E+22   1.2412E+22   1.2373E+22   1.1764E+22   1.1886E+22
    1.8422E-01   6.7392E+20   9.8276E+20   1.4685E+21   2.2890E+21   2.9698E+21   3.5929E+21   4.4168E+21   5.5738E+21   6.5891E+21   8.3336E+21   9.8266E+21   1.1003E+22   1.2028E+22   1.2761E+22   1.3116E+22   1.3360E+22   1.3438E+22   1.3370E+22   1.2667E+22   1.2786E+22
    1.9293E-01   7.3031E+20   1.0684E+21   1.6001E+21   2.4922E+21   3.2283E+21   3.9016E+21   4.7932E+21   6.0449E+21   7.1449E+21   9.0387E+21   1.0666E+22   1.1947E+22   1.3058E+22   1.3843E+22   1.4220E+22   1.4478E+22   1.4542E+22   1.4440E+22   1.3631E+22   1.3746E+22
    2.0206E-01   7.9110E+20   1.1611E+21   1.7432E+21   2.7137E+21   3.5098E+21   4.2374E+21   5.2021E+21   6.5564E+21   7.7477E+21   9.8029E+21   1.1575E+22   1.2968E+22   1.4171E+22   1.5011E+22   1.5412E+22   1.5683E+22   1.5731E+22   1.5587E+22   1.4662E+22   1.4769E+22
    2.1161E-01   8.5658E+20   1.2614E+21   1.8987E+21   2.9548E+21   3.8163E+21   4.6026E+21   5.6464E+21   7.1117E+21   8.4013E+21   1.0631E+22   1.2559E+22   1.4073E+22   1.5376E+22   1.6272E+22   1.6697E+22   1.6980E+22   1.7009E+22   1.6817E+22   1.5761E+22   1.5858E+22
    2.2162E-01   9.2707E+20   1.3700E+21   2.0678E+21   3.2174E+21   4.1498E+21   4.9998E+21   6.1293E+21   7.7144E+21   9.1102E+21   1.1528E+22   1.3624E+22   1.5269E+22   1.6677E+22   1.7633E+22   1.8081E+22   1.8377E+22   1.8382E+22   1.8135E+22   1.6932E+22   1.7016E+22
    2.3210E-01   1.0029E+21   1.4875E+21   2.2516E+21   3.5034E+21   4.5129E+21   5.4318E+21   6.6539E+21   8.3687E+21   9.8790E+21   1.2500E+22   1.4776E+22   1.6562E+22   1.8084E+22   1.9099E+22   1.9573E+22   1.9879E+22   1.9856E+22   1.9545E+22   1.8180E+22   1.8247E+22
    2.4307E-01   1.0843E+21   1.6143E+21   2.4512E+21   3.8147E+21   4.9081E+21   5.9017E+21   7.2239E+21   9.0790E+21   1.0713E+22   1.3553E+22   1.6023E+22   1.7960E+22   1.9603E+22   2.0679E+22   2.1178E+22   2.1493E+22   2.1439E+22   2.1053E+22   1.9508E+22   1.9553E+22
    2.5457E-01   1.1718E+21   1.7514E+21   2.6679E+21   4.1534E+21   5.3381E+21   6.4126E+21   7.8432E+21   9.8499E+21   1.1617E+22   1.4694E+22   1.7371E+22   1.9471E+22   2.1242E+22   2.2382E+22   2.2906E+22   2.3227E+22   2.3135E+22   2.2665E+22   2.0920E+22   2.0939E+22
    2.6661E-01   1.2655E+21   1.8993E+21   2.9031E+21   4.5221E+21   5.8059E+21   6.9682E+21   8.5161E+21   1.0687E+22   1.2597E+22   1.5930E+22   1.8829E+22   2.1104E+22   2.3012E+22   2.4214E+22   2.4764E+22   2.5088E+22   2.4954E+22   2.4387E+22   2.2420E+22   2.2406E+22
    2.7922E-01   1.3661E+21   2.0588E+21   3.1582E+21   4.9230E+21   6.3149E+21   7.5722E+21   9.2469E+21   1.1594E+22   1.3659E+22   1.7267E+22   2.0406E+22   2.2867E+22   2.4920E+22   2.6185E+22   2.6760E+22   2.7084E+22   2.6901E+22   2.6225E+22   2.4011E+22   2.3959E+22
    2.9242E-01   1.4737E+21   2.2308E+21   3.4349E+21   5.3591E+21   6.8684E+21   8.2289E+21   1.0041E+22   1.2580E+22   1.4811E+22   1.8716E+22   2.2109E+22   2.4770E+22   2.6977E+22   2.8306E+22   2.8905E+22   2.9225E+22   2.8984E+22   2.8184E+22   2.5698E+22   2.5601E+22
    3.0625E-01   1.5888E+21   2.4160E+21   3.7347E+21   5.8332E+21   7.4703E+21   8.9425E+21   1.0903E+22   1.3648E+22   1.6060E+22   2.0283E+22   2.3949E+22   2.6825E+22   2.9193E+22   3.0584E+22   3.1207E+22   3.1517E+22   3.1211E+22   3.0271E+22   2.7485E+22   2.7334E+22
    3.2073E-01   1.7118E+21   2.6153E+21   4.0595E+21   6.3484E+21   8.1246E+21   9.7179E+21   1.1839E+22   1.4808E+22   1.7412E+22   2.1979E+22   2.5936E+22   2.9040E+22   3.1578E+22   3.3031E+22   3.3676E+22   3.3971E+22   3.3591E+22   3.2494E+22   2.9375E+22   2.9161E+22
    3.3590E-01   1.8430E+21   2.8297E+21   4.4110E+21   6.9081E+21   8.8356E+21   1.0560E+22   1.2854E+22   1.6065E+22   1.8878E+22   2.3813E+22   2.8081E+22   3.1429E+22   3.4146E+22   3.5658E+22   3.6323E+22   3.6596E+22   3.6131E+22   3.4857E+22   3.1372E+22   3.1086E+22
    3.5178E-01   1.9827E+21   3.0599E+21   4.7914E+21   7.5159E+21   9.6080E+21   1.1475E+22   1.3957E+22   1.7427E+22   2.0465E+22   2.5796E+22   3.0396E+22   3.4003E+22   3.6906E+22   3.8475E+22   3.9159E+22   3.9401E+22   3.8841E+22   3.7369E+22   3.3480E+22   3.3112E+22
    3.6842E-01   2.1315E+21   3.3070E+21   5.2026E+21   8.1755E+21   1.0447E+22   1.2468E+22   1.5153E+22   1.8904E+22   2.2184E+22   2.7940E+22   3.2893E+22   3.6775E+22   3.9873E+22   4.1496E+22   4.2194E+22   4.2397E+22   4.1728E+22   4.0035E+22   3.5703E+22   3.5240E+22
    3.8584E-01   2.2896E+21   3.5719E+21   5.6470E+21   8.8912E+21   1.1357E+22   1.3546E+22   1.6450E+22   2.0505E+22   2.4045E+22   3.0256E+22   3.5585E+22   3.9758E+22   4.3058E+22   4.4731E+22   4.5439E+22   4.5593E+22   4.4802E+22   4.2863E+22   3.8044E+22   3.7474E+22
    4.0409E-01   2.4575E+21   3.8558E+21   6.1268E+21   9.6672E+21   1.2345E+22   1.4715E+22   1.7856E+22   2.2238E+22   2.6058E+22   3.2758E+22   3.8486E+22   4.2967E+22   4.6476E+22   4.8193E+22   4.8907E+22   4.9000E+22   4.8072E+22   4.5859E+22   4.0507E+22   3.9817E+22
    4.2320E-01   2.6355E+21   4.1596E+21   6.6445E+21   1.0508E+22   1.3417E+22   1.5983E+22   1.9379E+22   2.4114E+22   2.8235E+22   3.5458E+22   4.1610E+22   4.6416E+22   5.0140E+22   5.1896E+22   5.2610E+22   5.2629E+22   5.1548E+22   4.9030E+22   4.3096E+22   4.2270E+22
    4.4321E-01   2.8238E+21   4.4843E+21   7.2026E+21   1.1419E+22   1.4578E+22   1.7357E+22   2.1029E+22   2.6144E+22   3.0589E+22   3.8371E+22   4.4972E+22   5.0120E+22   5.4065E+22   5.5854E+22   5.6559E+22   5.6490E+22   5.5237E+22   5.2383E+22   4.5814E+22   4.4838E+22
    4.6417E-01   3.0226E+21   4.8309E+21   7.8036E+21   1.2405E+22   1.5836E+22   1.8846E+22   2.2816E+22   2.8340E+22   3.3133E+22   4.1512E+22   4.8589E+22   5.4096E+22   5.8267E+22   6.0078E+22   6.0768E+22   6.0595E+22   5.9149E+22   5.5923E+22   4.8664E+22   4.7521E+22
    4.8612E-01   3.2323E+21   5.2005E+21   8.4504E+21   1.3471E+22   1.7198E+22   2.0457E+22   2.4748E+22   3.0714E+22   3.5879E+22   4.4896E+22   5.2477E+22   5.8359E+22   6.2760E+22   6.4585E+22   6.5248E+22   6.4955E+22   6.3293E+22   5.9657E+22   5.1650E+22   5.0323E+22
    5.0911E-01   3.4518E+21   5.5930E+21   9.1450E+21   1.4623E+22   1.8670E+22   2.2199E+22   2.6837E+22   3.3277E+22   3.8843E+22   4.8540E+22   5.6652E+22   6.2926E+22   6.7561E+22   6.9388E+22   7.0013E+22   6.9580E+22   6.7679E+22   6.3592E+22   5.4776E+22   5.3246E+22
    5.3318E-01   3.6833E+21   6.0111E+21   9.8914E+21   1.5867E+22   2.0263E+22   2.4083E+22   2.9094E+22   3.6045E+22   4.2040E+22   5.2462E+22   6.1134E+22   6.7816E+22   7.2685E+22   7.4501E+22   7.5075E+22   7.4482E+22   7.2315E+22   6.7734E+22   5.8046E+22   5.6294E+22
    5.5840E-01   3.9260E+21   6.4548E+21   1.0692E+22   1.7209E+22   2.1982E+22   2.6118E+22   3.1531E+22   3.9030E+22   4.5485E+22   5.6677E+22   6.5939E+22   7.3044E+22   7.8149E+22   7.9940E+22   8.0447E+22   7.9671E+22   7.7209E+22   7.2088E+22   6.1463E+22   5.9470E+22
    5.8480E-01   4.1797E+21   6.9250E+21   1.1549E+22   1.8655E+22   2.3838E+22   2.8314E+22   3.4159E+22   4.2247E+22   4.9195E+22   6.1206E+22   7.1088E+22   7.8630E+22   8.3970E+22   8.5717E+22   8.6141E+22   8.5160E+22   8.2371E+22   7.6661E+22   6.5032E+22   6.2777E+22
    6.1246E-01   4.4443E+21   7.4223E+21   1.2466E+22   2.0211E+22   2.5838E+22   3.0681E+22   3.6992E+22   4.5711E+22   5.3186E+22   6.6066E+22   7.6598E+22   8.4591E+22   9.0163E+22   9.1849E+22   9.2170E+22   9.0957E+22   8.7809E+22   8.1459E+22   6.8757E+22   6.6220E+22
    6.4142E-01   4.7194E+21   7.9473E+21   1.3446E+22   2.1885E+22   2.7991E+22   3.3230E+22   4.0041E+22   4.9437E+22   5.7474E+22   7.1277E+22   8.2490E+22   9.0946E+22   9.6747E+22   9.8349E+22   9.8547E+22   9.7074E+22   9.3531E+22   8.6488E+22   7.2644E+22   6.9803E+22
    6.7175E-01   5.0032E+21   8.4996E+21   1.4490E+22   2.3682E+22   3.0307E+22   3.5973E+22   4.3320E+22   5.3441E+22   6.2078E+22   7.6857E+22   8.8782E+22   9.7714E+22   1.0374E+23   1.0523E+23   1.0528E+23   1.0352E+23   9.9544E+22   9.1753E+22   7.6699E+22   7.3533E+22
    7.0352E-01   5.2982E+21   9.0812E+21   1.5603E+22   2.5610E+22   3.2795E+22   3.8920E+22   4.6843E+22   5.7739E+22   6.7016E+22   8.2826E+22   9.5495E+22   1.0491E+23   1.1115E+23   1.1251E+23   1.1239E+23   1.1031E+23   1.0586E+23   9.7262E+22   8.0929E+22   7.7415E+22
    7.3679E-01   5.6019E+21   9.6910E+21   1.6785E+22   2.7675E+22   3.5464E+22   4.2082E+22   5.0621E+22   6.2346E+22   7.2304E+22   8.9203E+22   1.0265E+23   1.1256E+23   1.1900E+23   1.2020E+23   1.1988E+23   1.1744E+23   1.1248E+23   1.0302E+23   8.5341E+22   8.1457E+22
    7.7163E-01   5.9123E+21   1.0328E+22   1.8039E+22   2.9882E+22   3.8323E+22   4.5470E+22   5.4669E+22   6.7278E+22   7.7960E+22   9.6008E+22   1.1026E+23   1.2067E+23   1.2730E+23   1.2831E+23   1.2776E+23   1.2494E+23   1.1942E+23   1.0904E+23   8.9944E+22   8.5668E+22
    8.0812E-01   6.2308E+21   1.0994E+22   1.9367E+22   3.2238E+22   4.1380E+22   4.9094E+22   5.8998E+22   7.2551E+22   8.4001E+22   1.0326E+23   1.1835E+23   1.2927E+23   1.3608E+23   1.3685E+23   1.3604E+23   1.3280E+23   1.2668E+23   1.1532E+23   9.4749E+22   9.0058E+22
    8.4634E-01   6.5548E+21   1.1685E+22   2.0770E+22   3.4749E+22   4.4643E+22   5.2966E+22   6.3622E+22   7.8179E+22   9.0444E+22   1.1097E+23   1.2693E+23   1.3836E+23   1.4534E+23   1.4584E+23   1.4474E+23   1.4104E+23   1.3427E+23   1.2188E+23   9.9766E+22   9.4638E+22
    8.8636E-01   6.8352E+21   1.2371E+22   2.2229E+22   3.7408E+22   4.8114E+22   5.7088E+22   6.8549E+22   8.4174E+22   9.7303E+22   1.1917E+23   1.3602E+23   1.4797E+23   1.5509E+23   1.5529E+23   1.5386E+23   1.4967E+23   1.4221E+23   1.2873E+23   1.0501E+23   9.9423E+22
    9.2828E-01   7.1638E+21   1.3109E+22   2.3781E+22   4.0238E+22   5.1811E+22   6.1479E+22   7.3795E+22   9.0554E+22   1.0460E+23   1.2786E+23   1.4565E+23   1.5812E+23   1.6536E+23   1.6521E+23   1.6341E+23   1.5869E+23   1.5050E+23   1.3588E+23   1.1050E+23   1.0443E+23
    9.7218E-01   7.4930E+21   1.3868E+22   2.5407E+22   4.3235E+22   5.5734E+22   6.6142E+22   7.9366E+22   9.7327E+22   1.1233E+23   1.3706E+23   1.5581E+23   1.6880E+23   1.7615E+23   1.7561E+23   1.7341E+23   1.6813E+23   1.5915E+23   1.4334E+23   1.1624E+23   1.0967E+23
    1.0182E+00   7.8202E+21   1.4645E+22   2.7105E+22   4.6398E+22   5.9886E+22   7.1081E+22   8.5270E+22   1.0450E+23   1.2053E+23   1.4679E+23   1.6653E+23   1.8004E+23   1.8747E+23   1.8650E+23   1.8386E+23   1.7798E+23   1.6818E+23   1.5112E+23   1.2226E+23   1.1516E+23
    1.0663E+00   8.1428E+21   1.5437E+22   2.8872E+22   4.9729E+22   6.4270E+22   7.6302E+22   9.1513E+22   1.1209E+23   1.2919E+23   1.5705E+23   1.7781E+23   1.9184E+23   1.9934E+23   1.9789E+23   1.9478E+23   1.8826E+23   1.7761E+23   1.5926E+23   1.2859E+23   1.2094E+23
    1.1167E+00   8.4580E+21   1.6238E+22   3.0706E+22   5.3227E+22   6.8888E+22   8.1807E+22   9.8100E+22   1.2010E+23   1.3832E+23   1.6785E+23   1.8967E+23   2.0422E+23   2.1175E+23   2.0979E+23   2.0618E+23   1.9899E+23   1.8744E+23   1.6776E+23   1.3525E+23   1.2702E+23
    1.1695E+00   8.7620E+21   1.7045E+22   3.2599E+22   5.6888E+22   7.3737E+22   8.7595E+22   1.0503E+23   1.2853E+23   1.4793E+23   1.7921E+23   2.0210E+23   2.1718E+23   2.2473E+23   2.2222E+23   2.1806E+23   2.1018E+23   1.9770E+23   1.7666E+23   1.4226E+23   1.3344E+23
    1.2248E+00   9.0405E+21   1.7850E+22   3.4547E+22   6.0707E+22   7.8813E+22   9.3665E+22   1.1231E+23   1.3738E+23   1.5803E+23   1.9112E+23   2.1513E+23   2.3073E+23   2.3828E+23   2.3518E+23   2.3046E+23   2.2185E+23   2.0842E+23   1.8598E+23   1.4966E+23   1.4023E+23
    1.2828E+00   9.3144E+21   1.8651E+22   3.6540E+22   6.4677E+22   8.4112E+22   1.0001E+23   1.1992E+23   1.4665E+23   1.6860E+23   2.0358E+23   2.2874E+23   2.4487E+23   2.5240E+23   2.4869E+23   2.4337E+23   2.3402E+23   2.1961E+23   1.9575E+23   1.5748E+23   1.4741E+23
    1.3434E+00   9.5665E+21   1.9439E+22   3.8569E+22   6.8788E+22   8.9624E+22   1.0662E+23   1.2787E+23   1.5634E+23   1.7965E+23   2.1659E+23   2.4294E+23   2.5961E+23   2.6712E+23   2.6277E+23   2.5683E+23   2.4672E+23   2.3131E+23   2.0602E+23   1.6577E+23   1.5504E+23
    1.4070E+00   9.7301E+21   2.0155E+22   4.0595E+22   7.3015E+22   9.5328E+22   1.1349E+23   1.3614E+23   1.6644E+23   1.9118E+23   2.3016E+23   2.5773E+23   2.7496E+23   2.8243E+23   2.7742E+23   2.7086E+23   2.5998E+23   2.4355E+23   2.1681E+23   1.7458E+23   1.6316E+23
    1.4735E+00   9.9303E+21   2.0895E+22   4.2662E+22   7.7368E+22   1.0123E+23   1.2060E+23   1.4472E+23   1.7693E+23   2.0316E+23   2.4427E+23   2.7311E+23   2.9090E+23   2.9834E+23   2.9268E+23   2.8548E+23   2.7381E+23   2.5637E+23   2.2817E+23   1.8394E+23   1.7182E+23
    1.5432E+00   1.0101E+22   2.1599E+22   4.4726E+22   8.1818E+22   1.0729E+23   1.2793E+23   1.5359E+23   1.8780E+23   2.1559E+23   2.5891E+23   2.8907E+23   3.0746E+23   3.1488E+23   3.0857E+23   3.0072E+23   2.8828E+23   2.6982E+23   2.4016E+23   1.9392E+23   1.8106E+23
    1.6162E+00   1.0234E+22   2.2257E+22   4.6773E+22   8.6343E+22   1.1350E+23   1.3547E+23   1.6273E+23   1.9903E+23   2.2844E+23   2.7407E+23   3.0561E+23   3.2463E+23   3.3206E+23   3.2511E+23   3.1662E+23   3.0340E+23   2.8394E+23   2.5282E+23   2.0457E+23   1.9096E+23
    1.6926E+00   1.0319E+22   2.2858E+22   4.8784E+22   9.0919E+22   1.1984E+23   1.4318E+23   1.7212E+23   2.1061E+23   2.4171E+23   2.8974E+23   3.2273E+23   3.4242E+23   3.4989E+23   3.4234E+23   3.3322E+23   3.1924E+23   2.9879E+23   2.6623E+23   2.1596E+23   2.0157E+23
    1.7726E+00   1.0305E+22   2.3369E+22   5.0738E+22   9.5523E+22   1.2626E+23   1.5105E+23   1.8173E+23   2.2249E+23   2.5537E+23   3.0591E+23   3.4041E+23   3.6084E+23   3.6840E+23   3.6029E+23   3.5056E+23   3.3585E+23   3.1442E+23   2.8044E+23   2.2816E+23   2.1296E+23
    1.8564E+00   1.0233E+22   2.3794E+22   5.2622E+22   1.0013E+23   1.3276E+23   1.5904E+23   1.9154E+23   2.3467E+23   2.6940E+23   3.2256E+23   3.5867E+23   3.7991E+23   3.8761E+23   3.7901E+23   3.6869E+23   3.5327E+23   3.3090E+23   2.9553E+23   2.4124E+23   2.2521E+23
    1.9442E+00   1.0189E+22   2.4173E+22   5.4411E+22   1.0470E+23   1.3928E+23   1.6711E+23   2.0150E+23   2.4711E+23   2.8377E+23   3.3968E+23   3.7749E+23   3.9963E+23   4.0756E+23   3.9854E+23   3.8767E+23   3.7159E+23   3.4831E+23   3.1157E+23   2.5528E+23   2.3840E+23
    2.0362E+00   1.0034E+22   2.4349E+22   5.6013E+22   1.0917E+23   1.4579E+23   1.7522E+23   2.1158E+23   2.5977E+23   2.9845E+23   3.5725E+23   3.9689E+23   4.2003E+23   4.2828E+23   4.1894E+23   4.0757E+23   3.9086E+23   3.6672E+23   3.2865E+23   2.7038E+23   2.5261E+23
    2.1325E+00   9.8825E+21   2.4501E+22   5.7521E+22   1.1357E+23   1.5226E+23   1.8336E+23   2.2176E+23   2.7264E+23   3.1342E+23   3.7527E+23   4.1686E+23   4.4112E+23   4.4981E+23   4.4027E+23   4.2844E+23   4.1116E+23   3.8622E+23   3.4686E+23   2.8662E+23   2.6794E+23
    2.2333E+00   9.7055E+21   2.4599E+22   5.8912E+22   1.1786E+23   1.5867E+23   1.9148E+23   2.3199E+23   2.8567E+23   3.2866E+23   3.9372E+23   4.3741E+23   4.6294E+23   4.7221E+23   4.6259E+23   4.5037E+23   4.3257E+23   4.0689E+23   3.6630E+23   3.0410E+23   2.8449E+23
    2.3389E+00   9.4653E+21   2.4573E+22   6.0121E+22   1.2198E+23   1.6496E+23   1.9953E+23   2.4224E+23   2.9883E+23   3.4414E+23   4.1260E+23   4.5857E+23   4.8552E+23   4.9551E+23   4.8596E+23   4.7342E+23   4.5518E+23   4.2882E+23   3.8705E+23   3.2293E+23   3.0235E+23
