    5.5411E-02   6.8933E+19   9.7349E+19   1.5348E+20   2.6813E+20   3.6728E+20   4.5656E+20   5.7426E+20   7.3515E+20   8.6478E+20   1.0547E+21   1.2059E+21   1.3290E+21   1.4338E+21   1.5482E+21   1.5901E+21   1.6541E+21   1.7175E+21   1.7746E+21   1.8321E+21   1.9100E+21
    5.8032E-02   7.5416E+19   1.0650E+20   1.6743E+20   2.9072E+20   3.9716E+20   4.9331E+20   6.2067E+20   7.9606E+20   9.3814E+20   1.1478E+21   1.3146E+21   1.4506E+21   1.5659E+21   1.6922E+21   1.7381E+21   1.8078E+21   1.8772E+21   1.9387E+21   1.9996E+21   2.0845E+21
    6.0776E-02   8.2500E+19   1.1652E+20   1.8267E+20   3.1530E+20   4.2957E+20   5.3306E+20   6.7079E+20   8.6181E+20   1.0174E+21   1.2486E+21   1.4328E+21   1.5830E+21   1.7099E+21   1.8490E+21   1.8993E+21   1.9751E+21   2.0510E+21   2.1174E+21   2.1817E+21   2.2742E+21
    6.3650E-02   9.0241E+19   1.2747E+20   1.9933E+20   3.4206E+20   4.6474E+20   5.7611E+20   7.2498E+20   9.3288E+20   1.1032E+21   1.3580E+21   1.5612E+21   1.7271E+21   1.8667E+21   2.0200E+21   2.0752E+21   2.1577E+21   2.2406E+21   2.3120E+21   2.3796E+21   2.4805E+21
    6.6660E-02   9.8696E+19   1.3945E+20   2.1755E+20   3.7121E+20   5.0293E+20   6.2276E+20   7.8359E+20   1.0097E+21   1.1959E+21   1.4768E+21   1.7007E+21   1.8840E+21   2.0377E+21   2.2065E+21   2.2671E+21   2.3567E+21   2.4471E+21   2.5239E+21   2.5949E+21   2.7048E+21
    6.9813E-02   1.0793E+20   1.5255E+20   2.3746E+20   4.0297E+20   5.4442E+20   6.7333E+20   8.4700E+20   1.0928E+21   1.2963E+21   1.6056E+21   1.8524E+21   2.0549E+21   2.2241E+21   2.4099E+21   2.4763E+21   2.5737E+21   2.6721E+21   2.7547E+21   2.8290E+21   2.9485E+21
    7.3114E-02   1.1801E+20   1.6688E+20   2.5922E+20   4.3758E+20   5.8950E+20   7.2816E+20   9.1563E+20   1.1826E+21   1.4049E+21   1.7452E+21   2.0172E+21   2.2409E+21   2.4273E+21   2.6316E+21   2.7045E+21   2.8103E+21   2.9173E+21   3.0060E+21   3.0835E+21   3.2134E+21
    7.6571E-02   1.2902E+20   1.8254E+20   2.8301E+20   4.7529E+20   6.3850E+20   7.8763E+20   9.8992E+20   1.2797E+21   1.5225E+21   1.8967E+21   2.1963E+21   2.4434E+21   2.6486E+21   2.8733E+21   2.9532E+21   3.0682E+21   3.1843E+21   3.2795E+21   3.3600E+21   3.5012E+21
    8.0193E-02   1.4103E+20   1.9966E+20   3.0901E+20   5.1640E+20   6.9177E+20   8.5216E+20   1.0704E+21   1.3848E+21   1.6496E+21   2.0610E+21   2.3908E+21   2.6638E+21   2.8897E+21   3.1366E+21   3.2242E+21   3.3492E+21   3.4750E+21   3.5770E+21   3.6603E+21   3.8136E+21
    8.3985E-02   1.5414E+20   2.1837E+20   3.3744E+20   5.6121E+20   7.4969E+20   9.2219E+20   1.1575E+21   1.4984E+21   1.7871E+21   2.2391E+21   2.6021E+21   2.9035E+21   3.1522E+21   3.4234E+21   3.5194E+21   3.6555E+21   3.7915E+21   3.9005E+21   3.9865E+21   4.1526E+21
    8.7956E-02   1.6843E+20   2.3881E+20   3.6850E+20   6.1007E+20   8.1270E+20   9.9822E+20   1.2519E+21   1.6214E+21   1.9360E+21   2.4321E+21   2.8315E+21   3.1642E+21   3.4381E+21   3.7358E+21   3.8410E+21   3.9890E+21   4.1359E+21   4.2523E+21   4.3405E+21   4.5205E+21
    9.2116E-02   1.8401E+20   2.6114E+20   4.0245E+20   6.6334E+20   8.8125E+20   1.0808E+21   1.3542E+21   1.7545E+21   2.0971E+21   2.6413E+21   3.0806E+21   3.4477E+21   3.7493E+21   4.0759E+21   4.1911E+21   4.3523E+21   4.5106E+21   4.6347E+21   4.7247E+21   4.9195E+21
    9.6472E-02   2.0100E+20   2.8554E+20   4.3956E+20   7.2144E+20   9.5584E+20   1.1705E+21   1.4652E+21   1.8986E+21   2.2714E+21   2.8681E+21   3.3509E+21   3.7559E+21   4.0879E+21   4.4461E+21   4.5722E+21   4.7478E+21   4.9181E+21   5.0502E+21   5.1413E+21   5.3519E+21
    1.0103E-01   2.1951E+20   3.1218E+20   4.8010E+20   7.8481E+20   1.0370E+21   1.2679E+21   1.5855E+21   2.0545E+21   2.4601E+21   3.1138E+21   3.6443E+21   4.0910E+21   4.4564E+21   4.8490E+21   4.9870E+21   5.1783E+21   5.3612E+21   5.5015E+21   5.5930E+21   5.8205E+21
    1.0581E-01   2.3967E+20   3.4126E+20   5.2440E+20   8.5392E+20   1.1254E+21   1.3738E+21   1.7159E+21   2.2234E+21   2.6643E+21   3.3801E+21   3.9628E+21   4.4551E+21   4.8571E+21   5.2873E+21   5.4382E+21   5.6468E+21   5.8429E+21   5.9916E+21   6.0826E+21   6.3280E+21
    1.1082E-01   2.6162E+20   3.7301E+20   5.7280E+20   9.2931E+20   1.2217E+21   1.4889E+21   1.8575E+21   2.4064E+21   2.8854E+21   3.6686E+21   4.3083E+21   4.8507E+21   5.2928E+21   5.7640E+21   5.9290E+21   6.1564E+21   6.3663E+21   6.5235E+21   6.6128E+21   6.8775E+21
    1.1606E-01   2.8551E+20   4.0765E+20   6.2566E+20   1.0116E+21   1.3265E+21   1.6141E+21   2.0112E+21   2.6046E+21   3.1248E+21   3.9812E+21   4.6831E+21   5.2804E+21   5.7664E+21   6.2823E+21   6.4626E+21   6.7106E+21   6.9350E+21   7.1008E+21   7.1869E+21   7.4719E+21
    1.2154E-01   3.1150E+20   4.4543E+20   6.8341E+20   1.1013E+21   1.4406E+21   1.7502E+21   2.1780E+21   2.8193E+21   3.3840E+21   4.3199E+21   5.0897E+21   5.7472E+21   6.2812E+21   6.8459E+21   7.0428E+21   7.3131E+21   7.5526E+21   7.7270E+21   7.8081E+21   8.1149E+21
    1.2729E-01   3.3977E+20   4.8664E+20   7.4647E+20   1.1992E+21   1.5649E+21   1.8983E+21   2.3592E+21   3.0521E+21   3.6648E+21   4.6868E+21   5.5308E+21   6.2541E+21   6.8405E+21   7.4583E+21   7.6733E+21   7.9679E+21   8.2232E+21   8.4060E+21   8.4799E+21   8.8098E+21
    1.3331E-01   3.7049E+20   5.3157E+20   8.1533E+20   1.3059E+21   1.7004E+21   2.0594E+21   2.5560E+21   3.3045E+21   3.9690E+21   5.0844E+21   6.0091E+21   6.8045E+21   7.4480E+21   8.1238E+21   8.3585E+21   8.6793E+21   8.9510E+21   9.1422E+21   9.2062E+21   9.5606E+21
    1.3962E-01   4.0385E+20   5.8053E+20   8.9051E+20   1.4224E+21   1.8480E+21   2.2347E+21   2.7698E+21   3.5782E+21   4.2986E+21   5.5152E+21   6.5278E+21   7.4020E+21   8.1078E+21   8.8466E+21   9.1028E+21   9.4519E+21   9.7408E+21   9.9399E+21   9.9909E+21   1.0371E+22
    1.4622E-01   4.4010E+20   6.3388E+20   9.7257E+20   1.5496E+21   2.0088E+21   2.4255E+21   3.0021E+21   3.8751E+21   4.6557E+21   5.9820E+21   7.0902E+21   8.0506E+21   8.8241E+21   9.6316E+21   9.9113E+21   1.0291E+22   1.0597E+22   1.0804E+22   1.0838E+22   1.1246E+22
    1.5313E-01   4.7944E+20   6.9198E+20   1.0621E+21   1.6882E+21   2.1841E+21   2.6332E+21   3.2546E+21   4.1971E+21   5.0428E+21   6.4877E+21   7.6999E+21   8.7545E+21   9.6017E+21   1.0484E+22   1.0789E+22   1.1201E+22   1.1526E+22   1.1740E+22   1.1753E+22   1.2189E+22
    1.6038E-01   5.2210E+20   7.5523E+20   1.1598E+21   1.8395E+21   2.3750E+21   2.8592E+21   3.5290E+21   4.5466E+21   5.4624E+21   7.0357E+21   8.3610E+21   9.5182E+21   1.0445E+22   1.1409E+22   1.1742E+22   1.2189E+22   1.2533E+22   1.2752E+22   1.2739E+22   1.3206E+22
    1.6796E-01   5.6834E+20   8.2406E+20   1.2664E+21   2.0045E+21   2.5832E+21   3.1053E+21   3.8275E+21   4.9260E+21   5.9174E+21   7.6295E+21   9.0776E+21   1.0347E+22   1.1361E+22   1.2412E+22   1.2776E+22   1.3261E+22   1.3625E+22   1.3848E+22   1.3802E+22   1.4302E+22
    1.7590E-01   6.1847E+20   8.9896E+20   1.3827E+21   2.1845E+21   2.8100E+21   3.3733E+21   4.1520E+21   5.3377E+21   6.4107E+21   8.2730E+21   9.8544E+21   1.1246E+22   1.2354E+22   1.3501E+22   1.3899E+22   1.4422E+22   1.4807E+22   1.5033E+22   1.4948E+22   1.5481E+22
    1.8422E-01   6.7274E+20   9.8039E+20   1.5095E+21   2.3809E+21   3.0573E+21   3.6651E+21   4.5050E+21   5.7849E+21   6.9459E+21   8.9704E+21   1.0696E+22   1.2221E+22   1.3430E+22   1.4682E+22   1.5116E+22   1.5681E+22   1.6086E+22   1.6313E+22   1.6181E+22   1.6749E+22
    1.9293E-01   7.3146E+20   1.0689E+21   1.6477E+21   2.5950E+21   3.3268E+21   3.9829E+21   4.8889E+21   6.2704E+21   7.5264E+21   9.7262E+21   1.1609E+22   1.3278E+22   1.4598E+22   1.5962E+22   1.6435E+22   1.7045E+22   1.7472E+22   1.7697E+22   1.7508E+22   1.8113E+22
    2.0206E-01   7.9494E+20   1.1650E+21   1.7982E+21   2.8285E+21   3.6205E+21   4.3290E+21   5.3066E+21   6.7978E+21   8.1563E+21   1.0545E+22   1.2598E+22   1.4425E+22   1.5863E+22   1.7349E+22   1.7866E+22   1.8522E+22   1.8970E+22   1.9191E+22   1.8935E+22   1.9578E+22
    2.1161E-01   8.6358E+20   1.2694E+21   1.9623E+21   3.0831E+21   3.9405E+21   4.7060E+21   5.7610E+21   7.3707E+21   8.8398E+21   1.1433E+22   1.3670E+22   1.5667E+22   1.7234E+22   1.8853E+22   1.9416E+22   2.0121E+22   2.0591E+22   2.0803E+22   2.0469E+22   2.1151E+22
    2.2162E-01   9.3772E+20   1.3827E+21   2.1410E+21   3.3608E+21   4.2894E+21   5.1165E+21   6.2554E+21   7.9931E+21   9.5816E+21   1.2396E+22   1.4831E+22   1.7014E+22   1.8718E+22   2.0481E+22   2.1095E+22   2.1851E+22   2.2343E+22   2.2543E+22   2.2116E+22   2.2839E+22
    2.3210E-01   1.0177E+21   1.5057E+21   2.3356E+21   3.6634E+21   4.6695E+21   5.5636E+21   6.7934E+21   8.6694E+21   1.0387E+22   1.3439E+22   1.6090E+22   1.8474E+22   2.0327E+22   2.2244E+22   2.2913E+22   2.3722E+22   2.4235E+22   2.4419E+22   2.3884E+22   2.4649E+22
    2.4307E-01   1.1040E+21   1.6389E+21   2.5473E+21   3.9933E+21   5.0838E+21   6.0506E+21   7.3788E+21   9.4044E+21   1.1261E+22   1.4570E+22   1.7454E+22   2.0056E+22   2.2068E+22   2.4152E+22   2.4880E+22   2.5745E+22   2.6278E+22   2.6440E+22   2.5780E+22   2.6588E+22
    2.5457E-01   1.1969E+21   1.7832E+21   2.7777E+21   4.3527E+21   5.5351E+21   6.5809E+21   8.0159E+21   1.0203E+22   1.2210E+22   1.5797E+22   1.8932E+22   2.1769E+22   2.3954E+22   2.6218E+22   2.7009E+22   2.7932E+22   2.8483E+22   2.8616E+22   2.7812E+22   2.8664E+22
    2.6661E-01   1.2968E+21   1.9395E+21   3.0282E+21   4.7443E+21   6.0268E+21   7.1584E+21   8.7092E+21   1.1071E+22   1.3240E+22   1.7126E+22   2.0533E+22   2.3624E+22   2.5994E+22   2.8452E+22   2.9311E+22   3.0293E+22   3.0861E+22   3.0959E+22   2.9988E+22   3.0886E+22
    2.7922E-01   1.4045E+21   2.1087E+21   3.3006E+21   5.1710E+21   6.5625E+21   7.7873E+21   9.4636E+21   1.2015E+22   1.4359E+22   1.8568E+22   2.2268E+22   2.5633E+22   2.8203E+22   3.0867E+22   3.1799E+22   3.2843E+22   3.3424E+22   3.3479E+22   3.2317E+22   3.3260E+22
    2.9242E-01   1.5202E+21   2.2917E+21   3.5966E+21   5.6356E+21   7.1459E+21   8.4722E+21   1.0285E+22   1.3040E+22   1.5573E+22   2.0131E+22   2.4147E+22   2.7807E+22   3.0592E+22   3.3478E+22   3.4487E+22   3.5594E+22   3.6185E+22   3.6187E+22   3.4808E+22   3.5797E+22
    3.0625E-01   1.6444E+21   2.4895E+21   3.9182E+21   6.1416E+21   7.7812E+21   9.2178E+21   1.1178E+22   1.4155E+22   1.6892E+22   2.1826E+22   2.6182E+22   3.0161E+22   3.3176E+22   3.6300E+22   3.7390E+22   3.8561E+22   3.9158E+22   3.9096E+22   3.7469E+22   3.8504E+22
    3.2073E-01   1.7776E+21   2.7031E+21   4.2673E+21   6.6922E+21   8.4730E+21   1.0029E+22   1.2150E+22   1.5366E+22   1.8325E+22   2.3663E+22   2.8387E+22   3.2707E+22   3.5970E+22   3.9347E+22   4.0524E+22   4.1759E+22   4.2355E+22   4.2219E+22   4.0311E+22   4.1391E+22
    3.3590E-01   1.9203E+21   2.9336E+21   4.6461E+21   7.2914E+21   9.2260E+21   1.0913E+22   1.3207E+22   1.6683E+22   1.9880E+22   2.5655E+22   3.0775E+22   3.5462E+22   3.8992E+22   4.2636E+22   4.3905E+22   4.5203E+22   4.5793E+22   4.5568E+22   4.3342E+22   4.4466E+22
    3.5178E-01   2.0729E+21   3.1820E+21   5.0568E+21   7.9432E+21   1.0045E+22   1.1874E+22   1.4357E+22   1.8114E+22   2.1568E+22   2.7815E+22   3.3360E+22   3.8441E+22   4.2257E+22   4.6186E+22   4.7549E+22   4.8911E+22   4.9487E+22   4.9157E+22   4.6573E+22   4.7740E+22
    3.6842E-01   2.2361E+21   3.4497E+21   5.5020E+21   8.6520E+21   1.0937E+22   1.2920E+22   1.5608E+22   1.9669E+22   2.3401E+22   3.0155E+22   3.6160E+22   4.1662E+22   4.5786E+22   5.0014E+22   5.1477E+22   5.2900E+22   5.3453E+22   5.3001E+22   5.0013E+22   5.1222E+22
    3.8584E-01   2.4102E+21   3.7378E+21   5.9843E+21   9.4224E+21   1.1907E+22   1.4058E+22   1.6968E+22   2.1358E+22   2.5391E+22   3.2692E+22   3.9190E+22   4.5143E+22   4.9598E+22   5.4141E+22   5.5706E+22   5.7188E+22   5.7708E+22   5.7113E+22   5.3673E+22   5.4921E+22
    4.0409E-01   2.5961E+21   4.0479E+21   6.5067E+21   1.0260E+22   1.2961E+22   1.5295E+22   1.8447E+22   2.3194E+22   2.7551E+22   3.5441E+22   4.2469E+22   4.8905E+22   5.3713E+22   5.8588E+22   6.0257E+22   6.1795E+22   6.2269E+22   6.1510E+22   5.7563E+22   5.8847E+22
    4.2320E-01   2.7944E+21   4.3814E+21   7.0722E+21   1.1169E+22   1.4108E+22   1.6641E+22   2.0055E+22   2.5187E+22   2.9896E+22   3.8420E+22   4.6017E+22   5.2968E+22   5.8156E+22   6.3377E+22   6.5151E+22   6.6740E+22   6.7156E+22   6.6206E+22   6.1693E+22   6.3009E+22
    4.4321E-01   3.0052E+21   4.7394E+21   7.6836E+21   1.2157E+22   1.5354E+22   1.8103E+22   2.1801E+22   2.7352E+22   3.2439E+22   4.1647E+22   4.9854E+22   5.7355E+22   6.2949E+22   6.8531E+22   7.0411E+22   7.2044E+22   7.2387E+22   7.1217E+22   6.6074E+22   6.7417E+22
    4.6417E-01   3.2291E+21   5.1233E+21   8.3443E+21   1.3228E+22   1.6707E+22   1.9691E+22   2.3699E+22   2.9703E+22   3.5199E+22   4.5142E+22   5.4005E+22   6.2090E+22   6.8118E+22   7.4075E+22   7.6060E+22   7.7730E+22   7.7982E+22   7.6560E+22   7.0717E+22   7.2079E+22
    4.8612E-01   3.4664E+21   5.5344E+21   9.0576E+21   1.4390E+22   1.8176E+22   2.1417E+22   2.5760E+22   3.2254E+22   3.8191E+22   4.8926E+22   5.8491E+22   6.7199E+22   7.3688E+22   8.0034E+22   8.2120E+22   8.3820E+22   8.3962E+22   8.2251E+22   7.5631E+22   7.7006E+22
    5.0911E-01   3.7177E+21   5.9744E+21   9.8271E+21   1.5650E+22   1.9770E+22   2.3289E+22   2.7997E+22   3.5022E+22   4.1436E+22   5.3022E+22   6.3339E+22   7.2709E+22   7.9689E+22   8.6435E+22   8.8619E+22   9.0336E+22   9.0348E+22   8.8307E+22   8.0827E+22   8.2205E+22
    5.3318E-01   3.9832E+21   6.4444E+21   1.0657E+22   1.7015E+22   2.1500E+22   2.5322E+22   3.0424E+22   3.8024E+22   4.4952E+22   5.7454E+22   6.8576E+22   7.8648E+22   8.6150E+22   9.3306E+22   9.5581E+22   9.7304E+22   9.7161E+22   9.4744E+22   8.6315E+22   8.7687E+22
    5.5840E-01   4.2632E+21   6.9461E+21   1.1550E+22   1.8492E+22   2.3374E+22   2.7525E+22   3.3057E+22   4.1278E+22   4.8761E+22   6.2248E+22   7.4230E+22   8.5046E+22   9.3100E+22   1.0068E+23   1.0303E+23   1.0475E+23   1.0442E+23   1.0158E+23   9.2106E+22   9.3459E+22
    5.8480E-01   4.5580E+21   7.4807E+21   1.2511E+22   2.0090E+22   2.5405E+22   2.9914E+22   3.5911E+22   4.4805E+22   5.2887E+22   6.7431E+22   8.0331E+22   9.1936E+22   1.0057E+23   1.0857E+23   1.1100E+23   1.1269E+23   1.1216E+23   1.0883E+23   9.8210E+22   9.9529E+22
    6.1246E-01   4.8678E+21   8.0496E+21   1.3544E+22   2.1818E+22   2.7604E+22   3.2502E+22   3.9004E+22   4.8625E+22   5.7352E+22   7.3031E+22   8.6912E+22   9.9349E+22   1.0860E+23   1.1703E+23   1.1952E+23   1.2116E+23   1.2038E+23   1.1651E+23   1.0464E+23   1.0591E+23
    6.4142E-01   5.1926E+21   8.6541E+21   1.4653E+22   2.3684E+22   2.9982E+22   3.5303E+22   4.2352E+22   5.2760E+22   6.2182E+22   7.9080E+22   9.4005E+22   1.0732E+23   1.1721E+23   1.2608E+23   1.2861E+23   1.3018E+23   1.2913E+23   1.2465E+23   1.1140E+23   1.1260E+23
    6.7175E-01   5.5328E+21   9.2958E+21   1.5842E+22   2.5698E+22   3.2554E+22   3.8333E+22   4.5975E+22   5.7233E+22   6.7403E+22   8.5608E+22   1.0165E+23   1.1589E+23   1.2645E+23   1.3575E+23   1.3831E+23   1.3978E+23   1.3841E+23   1.3324E+23   1.1850E+23   1.1962E+23
    7.0352E-01   5.8886E+21   9.9762E+21   1.7118E+22   2.7870E+22   3.5332E+22   4.1609E+22   4.9893E+22   6.2068E+22   7.3045E+22   9.2649E+22   1.0987E+23   1.2509E+23   1.3636E+23   1.4608E+23   1.4864E+23   1.4999E+23   1.4825E+23   1.4233E+23   1.2595E+23   1.2696E+23
    7.3679E-01   6.2591E+21   1.0695E+22   1.8482E+22   3.0210E+22   3.8330E+22   4.5147E+22   5.4127E+22   6.7292E+22   7.9136E+22   1.0024E+23   1.1872E+23   1.3495E+23   1.4695E+23   1.5709E+23   1.5963E+23   1.6083E+23   1.5868E+23   1.5190E+23   1.3377E+23   1.3465E+23
    7.7163E-01   6.6439E+21   1.1454E+22   1.9939E+22   3.2728E+22   4.1563E+22   4.8965E+22   5.8696E+22   7.2930E+22   8.5705E+22   1.0841E+23   1.2822E+23   1.4553E+23   1.5828E+23   1.6883E+23   1.7132E+23   1.7232E+23   1.6971E+23   1.6200E+23   1.4196E+23   1.4269E+23
    8.0812E-01   7.0423E+21   1.2253E+22   2.1493E+22   3.5433E+22   4.5044E+22   5.3080E+22   6.3624E+22   7.9010E+22   9.2786E+22   1.1720E+23   1.3842E+23   1.5686E+23   1.7039E+23   1.8133E+23   1.8374E+23   1.8450E+23   1.8137E+23   1.7262E+23   1.5054E+23   1.5108E+23
    8.4634E-01   7.4534E+21   1.3092E+22   2.3147E+22   3.8337E+22   4.8789E+22   5.7511E+22   6.8934E+22   8.5560E+22   1.0041E+23   1.2665E+23   1.4937E+23   1.6898E+23   1.8330E+23   1.9461E+23   1.9692E+23   1.9739E+23   1.9367E+23   1.8379E+23   1.5951E+23   1.5984E+23
    8.8636E-01   7.8763E+21   1.3972E+22   2.4906E+22   4.1450E+22   5.2812E+22   6.2277E+22   7.4647E+22   9.2608E+22   1.0861E+23   1.3680E+23   1.6109E+23   1.8192E+23   1.9707E+23   2.0872E+23   2.1088E+23   2.1102E+23   2.0665E+23   1.9552E+23   1.6889E+23   1.6899E+23
    9.2828E-01   8.3098E+21   1.4891E+22   2.6772E+22   4.4781E+22   5.7129E+22   6.7395E+22   8.0788E+22   1.0018E+23   1.1742E+23   1.4768E+23   1.7364E+23   1.9574E+23   2.1171E+23   2.2368E+23   2.2565E+23   2.2540E+23   2.2031E+23   2.0782E+23   1.7870E+23   1.7853E+23
    9.7218E-01   8.7533E+21   1.5851E+22   2.8749E+22   4.8342E+22   6.1755E+22   7.2887E+22   8.7381E+22   1.0832E+23   1.2687E+23   1.5933E+23   1.8704E+23   2.1046E+23   2.2728E+23   2.3953E+23   2.4127E+23   2.4056E+23   2.3467E+23   2.2071E+23   1.8895E+23   1.8848E+23
    1.0182E+00   9.2039E+21   1.6848E+22   3.0838E+22   5.2140E+22   6.6703E+22   7.8769E+22   9.4448E+22   1.1704E+23   1.3700E+23   1.7180E+23   2.0135E+23   2.2614E+23   2.4381E+23   2.5629E+23   2.5776E+23   2.5654E+23   2.4976E+23   2.3422E+23   1.9965E+23   1.9885E+23
    1.0663E+00   9.6596E+21   1.7880E+22   3.3040E+22   5.6183E+22   7.1987E+22   8.5059E+22   1.0201E+23   1.2637E+23   1.4783E+23   1.8512E+23   2.1659E+23   2.4280E+23   2.6132E+23   2.7400E+23   2.7515E+23   2.7333E+23   2.6560E+23   2.4835E+23   2.1084E+23   2.0967E+23
    1.1167E+00   1.0118E+22   1.8946E+22   3.5354E+22   6.0480E+22   7.7619E+22   9.1773E+22   1.1009E+23   1.3635E+23   1.5941E+23   1.9932E+23   2.3282E+23   2.6048E+23   2.7986E+23   2.9267E+23   2.9346E+23   2.9098E+23   2.8220E+23   2.6312E+23   2.2253E+23   2.2097E+23
    1.1695E+00   1.0576E+22   2.0041E+22   3.7780E+22   6.5035E+22   8.3611E+22   9.8926E+22   1.1871E+23   1.4699E+23   1.7175E+23   2.1444E+23   2.5005E+23   2.7921E+23   2.9945E+23   3.1234E+23   3.1271E+23   3.0949E+23   2.9958E+23   2.7856E+23   2.3475E+23   2.3276E+23
    1.2248E+00   1.1030E+22   2.1163E+22   4.0316E+22   6.9852E+22   8.9971E+22   1.0653E+23   1.2789E+23   1.5832E+23   1.8490E+23   2.3051E+23   2.6833E+23   2.9903E+23   3.2011E+23   3.3303E+23   3.3293E+23   3.2890E+23   3.1776E+23   2.9469E+23   2.4753E+23   2.4507E+23
    1.2828E+00   1.1478E+22   2.2304E+22   4.2958E+22   7.4935E+22   9.6706E+22   1.1460E+23   1.3763E+23   1.7037E+23   1.9886E+23   2.4756E+23   2.8767E+23   3.1996E+23   3.4188E+23   3.5476E+23   3.5414E+23   3.4921E+23   3.3677E+23   3.1154E+23   2.6091E+23   2.5796E+23
    1.3434E+00   1.1915E+22   2.3461E+22   4.5700E+22   8.0283E+22   1.0382E+23   1.2314E+23   1.4796E+23   1.8315E+23   2.1367E+23   2.6561E+23   3.0812E+23   3.4203E+23   3.6477E+23   3.7754E+23   3.7635E+23   3.7045E+23   3.5662E+23   3.2912E+23   2.7492E+23   2.7144E+23
    1.4070E+00   1.2337E+22   2.4627E+22   4.8536E+22   8.5893E+22   1.1132E+23   1.3216E+23   1.5889E+23   1.9667E+23   2.2933E+23   2.8468E+23   3.2968E+23   3.6525E+23   3.8879E+23   4.0140E+23   3.9958E+23   3.9264E+23   3.7734E+23   3.4749E+23   2.8963E+23   2.8558E+23
    1.4735E+00   1.2741E+22   2.5794E+22   5.1458E+22   9.1761E+22   1.1920E+23   1.4166E+23   1.7041E+23   2.1094E+23   2.4587E+23   3.0479E+23   3.5237E+23   3.8964E+23   4.1397E+23   4.2634E+23   4.2386E+23   4.1581E+23   3.9896E+23   3.6667E+23   3.0506E+23   3.0041E+23
    1.5432E+00   1.3122E+22   2.6955E+22   5.4452E+22   9.7876E+22   1.2745E+23   1.5163E+23   1.8253E+23   2.2597E+23   2.6329E+23   3.2595E+23   3.7621E+23   4.1520E+23   4.4032E+23   4.5239E+23   4.4919E+23   4.3997E+23   4.2152E+23   3.8671E+23   3.2129E+23   3.1601E+23
    1.6162E+00   1.3473E+22   2.8098E+22   5.7506E+22   1.0423E+23   1.3606E+23   1.6207E+23   1.9524E+23   2.4176E+23   2.8158E+23   3.4816E+23   4.0118E+23   4.4195E+23   4.6784E+23   4.7955E+23   4.7561E+23   4.6517E+23   4.4504E+23   4.0767E+23   3.3838E+23   3.3244E+23
    1.6926E+00   1.3791E+22   2.9213E+22   6.0601E+22   1.1079E+23   1.4502E+23   1.7296E+23   2.0854E+23   2.5829E+23   3.0075E+23   3.7141E+23   4.2731E+23   4.6989E+23   4.9653E+23   5.0785E+23   5.0314E+23   4.9142E+23   4.6958E+23   4.2959E+23   3.5641E+23   3.4976E+23
    1.7726E+00   1.4070E+22   3.0288E+22   6.3720E+22   1.1755E+23   1.5431E+23   1.8428E+23   2.2239E+23   2.7555E+23   3.2077E+23   3.9569E+23   4.5456E+23   4.9900E+23   5.2641E+23   5.3729E+23   5.3180E+23   5.1877E+23   4.9518E+23   4.5255E+23   3.7544E+23   3.6807E+23
    1.8564E+00   1.4305E+22   3.1312E+22   6.6840E+22   1.2448E+23   1.6389E+23   1.9601E+23   2.3679E+23   2.9352E+23   3.4163E+23   4.2099E+23   4.8294E+23   5.2929E+23   5.5748E+23   5.6790E+23   5.6161E+23   5.4727E+23   5.2190E+23   4.7662E+23   3.9559E+23   3.8745E+23
    1.9442E+00   1.4490E+22   3.2272E+22   6.9938E+22   1.3154E+23   1.7374E+23   2.0811E+23   2.5168E+23   3.1216E+23   3.6330E+23   4.4728E+23   5.1242E+23   5.6075E+23   5.8974E+23   5.9970E+23   5.9262E+23   5.7696E+23   5.4980E+23   5.0188E+23   4.1693E+23   4.0800E+23
    2.0362E+00   1.4622E+22   3.3154E+22   7.2986E+22   1.3870E+23   1.8381E+23   2.2054E+23   2.6705E+23   3.3145E+23   3.8574E+23   4.7453E+23   5.4298E+23   5.9335E+23   6.2319E+23   6.3272E+23   6.2487E+23   6.0789E+23   5.7896E+23   5.2841E+23   4.3958E+23   4.2983E+23
    2.1325E+00   1.4696E+22   3.3945E+22   7.5956E+22   1.4591E+23   1.9407E+23   2.3325E+23   2.8283E+23   3.5132E+23   4.0890E+23   5.0270E+23   5.7459E+23   6.2710E+23   6.5785E+23   6.6699E+23   6.5840E+23   6.4015E+23   6.0946E+23   5.5633E+23   4.6366E+23   4.5305E+23
    2.2333E+00   1.4707E+22   3.4631E+22   7.8818E+22   1.5314E+23   2.0445E+23   2.4620E+23   2.9897E+23   3.7172E+23   4.3273E+23   5.3174E+23   6.0722E+23   6.6197E+23   6.9372E+23   7.0254E+23   6.9327E+23   6.7379E+23   6.4139E+23   5.8573E+23   4.8929E+23   4.7779E+23
    2.3389E+00   1.4654E+22   3.5199E+22   8.1538E+22   1.6032E+23   2.1489E+23   2.5931E+23   3.1540E+23   3.9261E+23   4.5718E+23   5.6162E+23   6.4083E+23   6.9795E+23   7.3082E+23   7.3942E+23   7.2954E+23   7.0891E+23   6.7485E+23   6.1675E+23   5.1660E+23   5.0418E+23
