    5.5411E-02   6.5878E+19   9.0227E+19   1.2953E+20   2.0160E+20   2.6809E+20   3.3050E+20   4.1252E+20   5.2421E+20   6.1571E+20   7.6267E+20   8.7793E+20   9.7686E+20   1.0704E+21   1.1469E+21   1.1897E+21   1.2247E+21   1.2590E+21   1.2859E+21   1.3143E+21   1.3532E+21
    5.8032E-02   7.1741E+19   9.8376E+19   1.4124E+20   2.1898E+20   2.9037E+20   3.5765E+20   4.4656E+20   5.6794E+20   6.6787E+20   8.2921E+20   9.5593E+20   1.0650E+21   1.1675E+21   1.2516E+21   1.2977E+21   1.3359E+21   1.3726E+21   1.4011E+21   1.4294E+21   1.4713E+21
    6.0776E-02   7.8114E+19   1.0726E+20   1.5400E+20   2.3791E+20   3.1458E+20   3.8708E+20   4.8342E+20   6.1528E+20   7.2433E+20   9.0135E+20   1.0406E+21   1.1608E+21   1.2731E+21   1.3655E+21   1.4152E+21   1.4568E+21   1.4960E+21   1.5261E+21   1.5540E+21   1.5991E+21
    6.3650E-02   8.5041E+19   1.1693E+20   1.6793E+20   2.5853E+20   3.4089E+20   4.1899E+20   5.2335E+20   6.6657E+20   7.8548E+20   9.7960E+20   1.1326E+21   1.2649E+21   1.3880E+21   1.4895E+21   1.5429E+21   1.5883E+21   1.6301E+21   1.6618E+21   1.6888E+21   1.7374E+21
    6.6660E-02   9.2568E+19   1.2746E+20   1.8312E+20   2.8100E+20   3.6950E+20   4.5362E+20   5.6662E+20   7.2212E+20   8.5171E+20   1.0645E+21   1.2326E+21   1.3780E+21   1.5130E+21   1.6245E+21   1.6819E+21   1.7312E+21   1.7758E+21   1.8091E+21   1.8347E+21   1.8869E+21
    6.9813E-02   1.0074E+20   1.3893E+20   1.9969E+20   3.0549E+20   4.0060E+20   4.9120E+20   6.1352E+20   7.8232E+20   9.2345E+20   1.1565E+21   1.3412E+21   1.5009E+21   1.6489E+21   1.7714E+21   1.8330E+21   1.8867E+21   1.9341E+21   1.9689E+21   1.9925E+21   2.0486E+21
    7.3114E-02   1.0962E+20   1.5143E+20   2.1776E+20   3.3219E+20   4.3443E+20   5.3199E+20   6.6435E+20   8.4756E+20   1.0012E+21   1.2563E+21   1.4591E+21   1.6345E+21   1.7966E+21   1.9312E+21   1.9972E+21   2.0556E+21   2.1059E+21   2.1421E+21   2.1631E+21   2.2232E+21
    7.6571E-02   1.1926E+20   1.6503E+20   2.3747E+20   3.6129E+20   4.7124E+20   5.7628E+20   7.1946E+20   9.1826E+20   1.0854E+21   1.3646E+21   1.5872E+21   1.7796E+21   1.9572E+21   2.1049E+21   2.1757E+21   2.2391E+21   2.2925E+21   2.3299E+21   2.3473E+21   2.4117E+21
    8.0193E-02   1.2972E+20   1.7983E+20   2.5896E+20   3.9301E+20   5.1129E+20   6.2439E+20   7.7923E+20   9.9490E+20   1.1766E+21   1.4819E+21   1.7262E+21   1.9371E+21   2.1316E+21   2.2938E+21   2.3695E+21   2.4384E+21   2.4949E+21   2.5333E+21   2.5463E+21   2.6152E+21
    8.3985E-02   1.4107E+20   1.9594E+20   2.8240E+20   4.2759E+20   5.5488E+20   6.7665E+20   8.4407E+20   1.0780E+21   1.2755E+21   1.6091E+21   1.8771E+21   2.1081E+21   2.3212E+21   2.4990E+21   2.5801E+21   2.6547E+21   2.7146E+21   2.7534E+21   2.7610E+21   2.8346E+21
    8.7956E-02   1.5337E+20   2.1347E+20   3.0795E+20   4.6530E+20   6.0233E+20   7.3344E+20   9.1440E+20   1.1681E+21   1.3826E+21   1.7471E+21   2.0409E+21   2.2938E+21   2.5271E+21   2.7219E+21   2.8087E+21   2.8895E+21   2.9528E+21   2.9917E+21   2.9927E+21   3.0713E+21
    9.2116E-02   1.6671E+20   2.3253E+20   3.3580E+20   5.0640E+20   6.5399E+20   7.9517E+20   9.9073E+20   1.2658E+21   1.4988E+21   1.8966E+21   2.2187E+21   2.4953E+21   2.7507E+21   2.9641E+21   3.0569E+21   3.1442E+21   3.2109E+21   3.2493E+21   3.2424E+21   3.3262E+21
    9.6472E-02   1.8116E+20   2.5327E+20   3.6616E+20   5.5122E+20   7.1024E+20   8.6229E+20   1.0736E+21   1.3718E+21   1.6247E+21   2.0587E+21   2.4116E+21   2.7139E+21   2.9934E+21   3.2269E+21   3.3261E+21   3.4204E+21   3.4907E+21   3.5278E+21   3.5115E+21   3.6007E+21
    1.0103E-01   1.9681E+20   2.7581E+20   3.9924E+20   6.0009E+20   7.7150E+20   9.3526E+20   1.1635E+21   1.4868E+21   1.7612E+21   2.2343E+21   2.6209E+21   2.9511E+21   3.2569E+21   3.5121E+21   3.6181E+21   3.7198E+21   3.7937E+21   3.8287E+21   3.8013E+21   3.8962E+21
    1.0581E-01   2.1375E+20   3.0031E+20   4.3530E+20   6.5337E+20   8.3822E+20   1.0146E+21   1.2612E+21   1.6115E+21   1.9091E+21   2.4248E+21   2.8478E+21   3.2084E+21   3.5428E+21   3.8215E+21   3.9348E+21   4.0442E+21   4.1217E+21   4.1536E+21   4.1132E+21   4.2140E+21
    1.1082E-01   2.3209E+20   3.2694E+20   4.7457E+20   7.1147E+20   9.1088E+20   1.1010E+21   1.3673E+21   1.7469E+21   2.0696E+21   2.6311E+21   3.0940E+21   3.4875E+21   3.8529E+21   4.1570E+21   4.2780E+21   4.3955E+21   4.4767E+21   4.5043E+21   4.4486E+21   4.5556E+21
    1.1606E-01   2.5192E+20   3.5586E+20   5.1736E+20   7.7480E+20   9.9004E+20   1.1949E+21   1.4825E+21   1.8938E+21   2.2436E+21   2.8548E+21   3.3609E+21   3.7900E+21   4.1893E+21   4.5206E+21   4.6499E+21   4.7759E+21   4.8607E+21   4.8825E+21   4.8093E+21   4.9225E+21
    1.2154E-01   2.7336E+20   3.8727E+20   5.6396E+20   8.4386E+20   1.0763E+21   1.2971E+21   1.6077E+21   2.0532E+21   2.4324E+21   3.0973E+21   3.6502E+21   4.1180E+21   4.5540E+21   4.9146E+21   5.0526E+21   5.1876E+21   5.2757E+21   5.2903E+21   5.1967E+21   5.3164E+21
    1.2729E-01   2.9654E+20   4.2136E+20   6.1470E+20   9.1914E+20   1.1702E+21   1.4083E+21   1.7437E+21   2.2263E+21   2.6372E+21   3.3601E+21   3.9638E+21   4.4736E+21   4.9493E+21   5.3414E+21   5.4887E+21   5.6329E+21   5.7242E+21   5.7297E+21   5.6127E+21   5.7390E+21
    1.3331E-01   3.2156E+20   4.5836E+20   6.6994E+20   1.0012E+21   1.2726E+21   1.5293E+21   1.8915E+21   2.4142E+21   2.8593E+21   3.6448E+21   4.3037E+21   4.8588E+21   5.3777E+21   5.8034E+21   5.9607E+21   6.1143E+21   6.2085E+21   6.2030E+21   6.0590E+21   6.1920E+21
    1.3962E-01   3.4857E+20   4.9848E+20   7.3006E+20   1.0907E+21   1.3841E+21   1.6611E+21   2.0522E+21   2.6182E+21   3.1004E+21   3.9535E+21   4.6719E+21   5.2763E+21   5.8418E+21   6.3035E+21   6.4713E+21   6.6346E+21   6.7313E+21   6.7123E+21   6.5376E+21   6.6772E+21
    1.4622E-01   3.7772E+20   5.4199E+20   7.9547E+20   1.1881E+21   1.5056E+21   1.8045E+21   2.2269E+21   2.8397E+21   3.3619E+21   4.2880E+21   5.0708E+21   5.7284E+21   6.3444E+21   6.8444E+21   7.0235E+21   7.1965E+21   7.2951E+21   7.2603E+21   7.0505E+21   7.1967E+21
    1.5313E-01   4.0914E+20   5.8915E+20   8.6664E+20   1.2944E+21   1.6380E+21   1.9607E+21   2.4168E+21   3.0803E+21   3.6457E+21   4.6505E+21   5.5029E+21   6.2182E+21   6.8886E+21   7.4294E+21   7.6203E+21   7.8032E+21   7.9030E+21   7.8495E+21   7.5998E+21   7.7524E+21
    1.6038E-01   4.4299E+20   6.4022E+20   9.4402E+20   1.4102E+21   1.7822E+21   2.1306E+21   2.6233E+21   3.3416E+21   3.9537E+21   5.0434E+21   5.9708E+21   6.7484E+21   7.4776E+21   8.0617E+21   8.2652E+21   8.4578E+21   8.5579E+21   8.4827E+21   8.1876E+21   8.3463E+21
    1.6796E-01   4.7944E+20   6.9553E+20   1.0282E+21   1.5363E+21   1.9393E+21   2.3157E+21   2.8478E+21   3.6253E+21   4.2879E+21   5.4692E+21   6.4775E+21   7.3224E+21   8.1148E+21   8.7449E+21   8.9616E+21   9.1637E+21   9.2630E+21   9.1626E+21   8.8163E+21   8.9807E+21
    1.7590E-01   5.1867E+20   7.5538E+20   1.1196E+21   1.6737E+21   2.1105E+21   2.5171E+21   3.0920E+21   3.9335E+21   4.6507E+21   5.9307E+21   7.0260E+21   7.9437E+21   8.8041E+21   9.4827E+21   9.7133E+21   9.9246E+21   1.0022E+22   9.8924E+21   9.4881E+21   9.6577E+21
    1.8422E-01   5.6084E+20   8.2012E+20   1.2190E+21   1.8234E+21   2.2969E+21   2.7364E+21   3.3575E+21   4.2682E+21   5.0444E+21   6.4307E+21   7.6198E+21   8.6159E+21   9.5494E+21   1.0279E+22   1.0524E+22   1.0744E+22   1.0838E+22   1.0675E+22   1.0206E+22   1.0380E+22
    1.9293E-01   6.0615E+20   8.9010E+20   1.3269E+21   1.9863E+21   2.4999E+21   2.9752E+21   3.6462E+21   4.6317E+21   5.4717E+21   6.9725E+21   8.2626E+21   9.3431E+21   1.0355E+22   1.1139E+22   1.1399E+22   1.1627E+22   1.1714E+22   1.1514E+22   1.0971E+22   1.1149E+22
    2.0206E-01   6.5479E+20   9.6569E+20   1.4440E+21   2.1638E+21   2.7209E+21   3.2350E+21   3.9602E+21   5.0266E+21   5.9354E+21   7.5596E+21   8.9581E+21   1.0129E+22   1.1226E+22   1.2066E+22   1.2342E+22   1.2576E+22   1.2655E+22   1.2413E+22   1.1787E+22   1.1968E+22
    2.1161E-01   7.0696E+20   1.0473E+21   1.5712E+21   2.3569E+21   2.9616E+21   3.5179E+21   4.3016E+21   5.4554E+21   6.4386E+21   8.1957E+21   9.7108E+21   1.0980E+22   1.2166E+22   1.3065E+22   1.3357E+22   1.3597E+22   1.3666E+22   1.3375E+22   1.2657E+22   1.2839E+22
    2.2162E-01   7.6288E+20   1.1354E+21   1.7091E+21   2.5670E+21   3.2236E+21   3.8257E+21   4.6729E+21   5.9210E+21   6.9847E+21   8.8849E+21   1.0525E+22   1.1899E+22   1.3181E+22   1.4142E+22   1.4450E+22   1.4694E+22   1.4749E+22   1.4405E+22   1.3583E+22   1.3764E+22
    2.3210E-01   8.2275E+20   1.2303E+21   1.8586E+21   2.7956E+21   3.5088E+21   4.1606E+21   5.0765E+21   6.4267E+21   7.5772E+21   9.6313E+21   1.1406E+22   1.2892E+22   1.4277E+22   1.5301E+22   1.5627E+22   1.5872E+22   1.5909E+22   1.5505E+22   1.4567E+22   1.4747E+22
    2.4307E-01   8.8679E+20   1.3326E+21   2.0207E+21   3.0442E+21   3.8191E+21   4.5250E+21   5.5153E+21   6.9758E+21   8.2200E+21   1.0440E+22   1.2359E+22   1.3965E+22   1.5460E+22   1.6549E+22   1.6892E+22   1.7136E+22   1.7151E+22   1.6680E+22   1.5613E+22   1.5790E+22
    2.5457E-01   9.5522E+20   1.4428E+21   2.1962E+21   3.3145E+21   4.1567E+21   4.9214E+21   5.9923E+21   7.5718E+21   8.9173E+21   1.1315E+22   1.3389E+22   1.5123E+22   1.6735E+22   1.7892E+22   1.8251E+22   1.8493E+22   1.8481E+22   1.7934E+22   1.6724E+22   1.6894E+22
    2.6661E-01   1.0283E+21   1.5612E+21   2.3863E+21   3.6082E+21   4.5238E+21   5.3524E+21   6.5106E+21   8.2188E+21   9.6735E+21   1.2263E+22   1.4502E+22   1.6373E+22   1.8110E+22   1.9336E+22   1.9710E+22   1.9946E+22   1.9902E+22   1.9271E+22   1.7902E+22   1.8064E+22
    2.7922E-01   1.1061E+21   1.6886E+21   2.5919E+21   3.9273E+21   4.9229E+21   5.8211E+21   7.0738E+21   8.9210E+21   1.0494E+22   1.3289E+22   1.5706E+22   1.7723E+22   1.9590E+22   2.0887E+22   2.1276E+22   2.1503E+22   2.1420E+22   2.0696E+22   1.9150E+22   1.9301E+22
    2.9242E-01   1.1891E+21   1.8253E+21   2.8143E+21   4.2738E+21   5.3567E+21   6.3304E+21   7.6856E+21   9.6829E+21   1.1382E+22   1.4399E+22   1.7007E+22   1.9178E+22   2.1184E+22   2.2553E+22   2.2956E+22   2.3169E+22   2.3040E+22   2.2213E+22   2.0471E+22   2.0607E+22
    3.0625E-01   1.2774E+21   1.9721E+21   3.0546E+21   4.6499E+21   5.8280E+21   6.8839E+21   8.3501E+21   1.0509E+22   1.2346E+22   1.5600E+22   1.8411E+22   2.0746E+22   2.2900E+22   2.4340E+22   2.4755E+22   2.4951E+22   2.4768E+22   2.3827E+22   2.1868E+22   2.1986E+22
    3.2073E-01   1.3711E+21   2.1293E+21   3.3142E+21   5.0579E+21   6.3399E+21   7.4850E+21   9.0714E+21   1.1405E+22   1.3390E+22   1.6899E+22   1.9928E+22   2.2436E+22   2.4744E+22   2.6257E+22   2.6682E+22   2.6855E+22   2.6609E+22   2.5541E+22   2.3344E+22   2.3439E+22
    3.3590E-01   1.4706E+21   2.2976E+21   3.5942E+21   5.5003E+21   6.8955E+21   8.1376E+21   9.8542E+21   1.2377E+22   1.4520E+22   1.8304E+22   2.1565E+22   2.4256E+22   2.6727E+22   2.8312E+22   2.8743E+22   2.8889E+22   2.8570E+22   2.7361E+22   2.4900E+22   2.4969E+22
    3.5178E-01   1.5759E+21   2.4776E+21   3.8962E+21   5.9797E+21   7.4983E+21   8.8458E+21   1.0703E+22   1.3429E+22   1.5744E+22   1.9821E+22   2.3330E+22   2.6215E+22   2.8855E+22   3.0512E+22   3.0946E+22   3.1058E+22   3.0656E+22   2.9292E+22   2.6541E+22   2.6579E+22
    3.6842E-01   1.6873E+21   2.6699E+21   4.2216E+21   6.4989E+21   8.1519E+21   9.6140E+21   1.1624E+22   1.4570E+22   1.7068E+22   2.1460E+22   2.5234E+22   2.8322E+22   3.1139E+22   3.2865E+22   3.3299E+22   3.3370E+22   3.2873E+22   3.1338E+22   2.8269E+22   2.8269E+22
    3.8584E-01   1.8049E+21   2.8751E+21   4.5718E+21   7.0609E+21   8.8604E+21   1.0447E+22   1.2622E+22   1.5804E+22   1.8501E+22   2.3230E+22   2.7285E+22   3.0586E+22   3.3588E+22   3.5382E+22   3.5810E+22   3.5833E+22   3.5227E+22   3.3503E+22   3.0085E+22   3.0043E+22
    4.0409E-01   1.9289E+21   3.0937E+21   4.9486E+21   7.6687E+21   9.6277E+21   1.1349E+22   1.3703E+22   1.7140E+22   2.0050E+22   2.5139E+22   2.9493E+22   3.3018E+22   3.6212E+22   3.8069E+22   3.8486E+22   3.8453E+22   3.7725E+22   3.5793E+22   3.1994E+22   3.1902E+22
    4.2320E-01   2.0594E+21   3.3264E+21   5.3534E+21   8.3256E+21   1.0458E+22   1.2326E+22   1.4873E+22   1.8584E+22   2.1723E+22   2.7198E+22   3.1870E+22   3.5629E+22   3.9020E+22   4.0938E+22   4.1337E+22   4.1238E+22   4.0372E+22   3.8212E+22   3.3997E+22   3.3848E+22
    4.4321E-01   2.1965E+21   3.5736E+21   5.7879E+21   9.0350E+21   1.1357E+22   1.3384E+22   1.6139E+22   2.0145E+22   2.3529E+22   2.9417E+22   3.4425E+22   3.8428E+22   4.2022E+22   4.3996E+22   4.4371E+22   4.4196E+22   4.3175E+22   4.0764E+22   3.6096E+22   3.5884E+22
    4.6417E-01   2.3401E+21   3.8358E+21   6.2537E+21   9.8003E+21   1.2327E+22   1.4527E+22   1.7508E+22   2.1830E+22   2.5478E+22   3.1806E+22   3.7170E+22   4.1427E+22   4.5231E+22   4.7254E+22   4.7595E+22   4.7334E+22   4.6141E+22   4.3455E+22   3.8295E+22   3.8011E+22
    4.8612E-01   2.4902E+21   4.1136E+21   6.7525E+21   1.0625E+22   1.3376E+22   1.5762E+22   1.8986E+22   2.3649E+22   2.7580E+22   3.4377E+22   4.0117E+22   4.4638E+22   4.8655E+22   5.0720E+22   5.1020E+22   5.0660E+22   4.9274E+22   4.6287E+22   4.0595E+22   4.0232E+22
    5.0911E-01   2.6454E+21   4.4062E+21   7.2852E+21   1.1513E+22   1.4506E+22   1.7094E+22   2.0581E+22   2.5610E+22   2.9843E+22   3.7140E+22   4.3277E+22   4.8072E+22   5.2305E+22   5.4405E+22   5.4652E+22   5.4181E+22   5.2581E+22   4.9267E+22   4.3000E+22   4.2548E+22
    5.3318E-01   2.8080E+21   4.7158E+21   7.8547E+21   1.2468E+22   1.5725E+22   1.8531E+22   2.2301E+22   2.7723E+22   3.2279E+22   4.0108E+22   4.6663E+22   5.1740E+22   5.6194E+22   5.8317E+22   5.8502E+22   5.7903E+22   5.6068E+22   5.2397E+22   4.5513E+22   4.4962E+22
    5.5840E-01   2.9766E+21   5.0419E+21   8.4619E+21   1.3495E+22   1.7036E+22   2.0079E+22   2.4154E+22   2.9996E+22   3.4898E+22   4.3292E+22   5.0286E+22   5.5654E+22   6.0331E+22   6.2466E+22   6.2576E+22   6.1835E+22   5.9741E+22   5.5683E+22   4.8136E+22   4.7477E+22
    5.8480E-01   3.1510E+21   5.3844E+21   9.1082E+21   1.4596E+22   1.8446E+22   2.1745E+22   2.6147E+22   3.2439E+22   3.7711E+22   4.6704E+22   5.4160E+22   5.9828E+22   6.4727E+22   6.6861E+22   6.6884E+22   6.5984E+22   6.3604E+22   5.9127E+22   5.0873E+22   5.0095E+22
    6.1246E-01   3.3307E+21   5.7435E+21   9.7951E+21   1.5775E+22   1.9960E+22   2.3534E+22   2.8289E+22   3.5063E+22   4.0728E+22   5.0357E+22   5.8296E+22   6.4271E+22   6.9394E+22   7.1511E+22   7.1433E+22   7.0354E+22   6.7665E+22   6.2736E+22   5.3728E+22   5.2821E+22
    6.4142E-01   3.5151E+21   6.1189E+21   1.0524E+22   1.7037E+22   2.1584E+22   2.5455E+22   3.0587E+22   3.7875E+22   4.3960E+22   5.4262E+22   6.2708E+22   6.8996E+22   7.4341E+22   7.6425E+22   7.6231E+22   7.4954E+22   7.1927E+22   6.6512E+22   5.6705E+22   5.5657E+22
    6.7175E-01   3.7019E+21   6.5093E+21   1.1294E+22   1.8385E+22   2.3322E+22   2.7512E+22   3.3050E+22   4.0887E+22   4.7418E+22   5.8431E+22   6.7405E+22   7.4015E+22   7.9579E+22   8.1611E+22   8.1285E+22   7.9789E+22   7.6396E+22   7.0461E+22   5.9808E+22   5.8609E+22
    7.0352E-01   3.8940E+21   6.9164E+21   1.2109E+22   1.9822E+22   2.5180E+22   2.9714E+22   3.5685E+22   4.4107E+22   5.1113E+22   6.2877E+22   7.2401E+22   7.9338E+22   8.5118E+22   8.7077E+22   8.6602E+22   8.4866E+22   8.1078E+22   7.4587E+22   6.3044E+22   6.1683E+22
    7.3679E-01   4.0884E+21   7.3381E+21   1.2968E+22   2.1351E+22   2.7162E+22   3.2065E+22   3.8500E+22   4.7545E+22   5.5053E+22   6.7609E+22   7.7707E+22   8.4976E+22   9.0967E+22   9.2830E+22   9.2189E+22   9.0189E+22   8.5978E+22   7.8896E+22   6.6419E+22   6.4883E+22
    7.7163E-01   4.2825E+21   7.7731E+21   1.3871E+22   2.2975E+22   2.9274E+22   3.4571E+22   4.1502E+22   5.1208E+22   5.9250E+22   7.2638E+22   8.3333E+22   9.0939E+22   9.7135E+22   9.8879E+22   9.8053E+22   9.5765E+22   9.1101E+22   8.3394E+22   6.9941E+22   6.8218E+22
    8.0812E-01   4.4788E+21   8.2210E+21   1.4817E+22   2.4696E+22   3.1517E+22   3.7238E+22   4.4696E+22   5.5105E+22   6.3711E+22   7.7975E+22   8.9290E+22   9.7236E+22   1.0363E+23   1.0523E+23   1.0420E+23   1.0160E+23   9.6454E+22   8.8087E+22   7.3617E+22   7.1696E+22
    8.4634E-01   4.6739E+21   8.6795E+21   1.5806E+22   2.6515E+22   3.3897E+22   4.0069E+22   4.8089E+22   5.9243E+22   6.8445E+22   8.3629E+22   9.5585E+22   1.0388E+23   1.1046E+23   1.1189E+23   1.1064E+23   1.0770E+23   1.0204E+23   9.2984E+22   7.7458E+22   7.5327E+22
    8.8636E-01   4.8107E+21   9.1109E+21   1.6815E+22   2.8422E+22   3.6406E+22   4.3062E+22   5.1681E+22   6.3625E+22   7.3457E+22   8.9605E+22   1.0223E+23   1.1087E+23   1.1763E+23   1.1886E+23   1.1737E+23   1.1407E+23   1.0788E+23   9.8092E+22   8.1475E+22   7.9122E+22
    9.2828E-01   4.9984E+21   9.5833E+21   1.7884E+22   3.0438E+22   3.9061E+22   4.6231E+22   5.5483E+22   6.8260E+22   7.8755E+22   9.5913E+22   1.0922E+23   1.1822E+23   1.2515E+23   1.2615E+23   1.2440E+23   1.2071E+23   1.1396E+23   1.0342E+23   8.5682E+22   8.3093E+22
    9.7218E-01   5.1810E+21   1.0060E+22   1.8989E+22   3.2552E+22   4.1856E+22   4.9570E+22   5.9493E+22   7.3149E+22   8.4343E+22   1.0256E+23   1.1658E+23   1.2593E+23   1.3303E+23   1.3377E+23   1.3173E+23   1.2764E+23   1.2030E+23   1.0899E+23   9.0092E+22   8.7256E+22
    1.0182E+00   5.3560E+21   1.0537E+22   2.0126E+22   3.4761E+22   4.4788E+22   5.3080E+22   6.3711E+22   7.8294E+22   9.0222E+22   1.0954E+23   1.2429E+23   1.3401E+23   1.4126E+23   1.4172E+23   1.3938E+23   1.3487E+23   1.2692E+23   1.1480E+23   9.4723E+22   9.1627E+22
    1.0663E+00   5.5215E+21   1.1012E+22   2.1293E+22   3.7062E+22   4.7856E+22   5.6759E+22   6.8137E+22   8.3695E+22   9.6393E+22   1.1686E+23   1.3238E+23   1.4245E+23   1.4986E+23   1.5000E+23   1.4735E+23   1.4239E+23   1.3382E+23   1.2087E+23   9.9593E+22   9.6226E+22
    1.1167E+00   5.6752E+21   1.1480E+22   2.2482E+22   3.9449E+22   5.1054E+22   6.0602E+22   7.2768E+22   8.9350E+22   1.0286E+23   1.2453E+23   1.4083E+23   1.5127E+23   1.5882E+23   1.5863E+23   1.5565E+23   1.5023E+23   1.4102E+23   1.2722E+23   1.0472E+23   1.0107E+23
    1.1695E+00   5.8143E+21   1.1937E+22   2.3688E+22   4.1916E+22   5.4377E+22   6.4604E+22   7.7598E+22   9.5256E+22   1.0961E+23   1.3253E+23   1.4964E+23   1.6047E+23   1.6815E+23   1.6760E+23   1.6429E+23   1.5839E+23   1.4853E+23   1.3388E+23   1.1014E+23   1.0619E+23
    1.2248E+00   5.9193E+21   1.2375E+22   2.4903E+22   4.4455E+22   5.7816E+22   6.8757E+22   8.2620E+22   1.0140E+23   1.1664E+23   1.4087E+23   1.5882E+23   1.7004E+23   1.7785E+23   1.7693E+23   1.7327E+23   1.6689E+23   1.5637E+23   1.4085E+23   1.1587E+23   1.1161E+23
    1.2828E+00   6.0253E+21   1.2797E+22   2.6120E+22   4.7056E+22   6.1363E+22   7.3053E+22   8.7826E+22   1.0779E+23   1.2395E+23   1.4955E+23   1.6836E+23   1.7998E+23   1.8793E+23   1.8663E+23   1.8262E+23   1.7575E+23   1.6457E+23   1.4818E+23   1.2193E+23   1.1735E+23
    1.3434E+00   6.1095E+21   1.3192E+22   2.7329E+22   4.9708E+22   6.5004E+22   7.7479E+22   9.3203E+22   1.1440E+23   1.3153E+23   1.5854E+23   1.7826E+23   1.9030E+23   1.9840E+23   1.9671E+23   1.9234E+23   1.8499E+23   1.7314E+23   1.5588E+23   1.2837E+23   1.2346E+23
    1.4070E+00   6.1090E+21   1.3499E+22   2.8488E+22   5.2382E+22   6.8718E+22   8.2014E+22   9.8734E+22   1.2122E+23   1.3936E+23   1.6785E+23   1.8850E+23   2.0099E+23   2.0925E+23   2.0718E+23   2.0246E+23   1.9462E+23   1.8212E+23   1.6398E+23   1.3522E+23   1.2996E+23
    1.4735E+00   6.1418E+21   1.3828E+22   2.9653E+22   5.5094E+22   7.2506E+22   8.6656E+22   1.0441E+23   1.2824E+23   1.4743E+23   1.7746E+23   1.9909E+23   2.1206E+23   2.2050E+23   2.1806E+23   2.1299E+23   2.0468E+23   1.9154E+23   1.7253E+23   1.4251E+23   1.3689E+23
    1.5432E+00   6.1563E+21   1.4117E+22   3.0778E+22   5.7813E+22   7.6342E+22   9.1379E+22   1.1021E+23   1.3544E+23   1.5573E+23   1.8737E+23   2.1002E+23   2.2350E+23   2.3216E+23   2.2936E+23   2.2396E+23   2.1519E+23   2.0142E+23   1.8156E+23   1.5029E+23   1.4429E+23
    1.6162E+00   6.1408E+21   1.4360E+22   3.1852E+22   6.0521E+22   8.0206E+22   9.6164E+22   1.1612E+23   1.4280E+23   1.6424E+23   1.9755E+23   2.2129E+23   2.3532E+23   2.4423E+23   2.4111E+23   2.3539E+23   2.2619E+23   2.1182E+23   1.9112E+23   1.5860E+23   1.5222E+23
    1.6926E+00   6.0867E+21   1.4546E+22   3.2861E+22   6.3199E+22   8.4078E+22   1.0099E+23   1.2210E+23   1.5030E+23   1.7294E+23   2.0801E+23   2.3288E+23   2.4751E+23   2.5673E+23   2.5333E+23   2.4731E+23   2.3770E+23   2.2276E+23   2.0124E+23   1.6749E+23   1.6072E+23
    1.7726E+00   5.9464E+21   1.4636E+22   3.3790E+22   6.5827E+22   8.7935E+22   1.0583E+23   1.2815E+23   1.5792E+23   1.8181E+23   2.1872E+23   2.4480E+23   2.6010E+23   2.6968E+23   2.6604E+23   2.5977E+23   2.4978E+23   2.3429E+23   2.1198E+23   1.7702E+23   1.6984E+23
    1.8564E+00   5.7794E+21   1.4644E+22   3.4633E+22   6.8386E+22   9.1754E+22   1.1067E+23   1.3423E+23   1.6564E+23   1.9083E+23   2.2968E+23   2.5704E+23   2.7308E+23   2.8310E+23   2.7929E+23   2.7279E+23   2.6245E+23   2.4646E+23   2.2339E+23   1.8723E+23   1.7964E+23
    1.9442E+00   5.6470E+21   1.4645E+22   3.5376E+22   7.0852E+22   9.5510E+22   1.1547E+23   1.4033E+23   1.7344E+23   1.9999E+23   2.4087E+23   2.6960E+23   2.8646E+23   2.9701E+23   2.9311E+23   2.8641E+23   2.7578E+23   2.5932E+23   2.3552E+23   1.9819E+23   1.9017E+23
    2.0362E+00   5.4485E+21   1.4483E+22   3.5925E+22   7.3172E+22   9.9161E+22   1.2021E+23   1.4640E+23   1.8128E+23   2.0926E+23   2.5228E+23   2.8248E+23   3.0026E+23   3.1143E+23   3.0752E+23   3.0067E+23   2.8980E+23   2.7293E+23   2.4844E+23   2.0995E+23   2.0150E+23
    2.1325E+00   5.2591E+21   1.4324E+22   3.6399E+22   7.5377E+22   1.0271E+23   1.2486E+23   1.5244E+23   1.8916E+23   2.1863E+23   2.6391E+23   2.9569E+23   3.1449E+23   3.2640E+23   3.2258E+23   3.1563E+23   3.0456E+23   2.8734E+23   2.6219E+23   2.2259E+23   2.1369E+23
    2.2333E+00   5.0599E+21   1.4138E+22   3.6785E+22   7.7448E+22   1.0614E+23   1.2942E+23   1.5841E+23   1.9705E+23   2.2807E+23   2.7575E+23   3.0922E+23   3.2917E+23   3.4193E+23   3.3831E+23   3.3132E+23   3.2013E+23   3.0260E+23   2.7685E+23   2.3615E+23   2.2681E+23
    2.3389E+00   4.8256E+21   1.3867E+22   3.7021E+22   7.9342E+22   1.0940E+23   1.3384E+23   1.6430E+23   2.0493E+23   2.3758E+23   2.8779E+23   3.2310E+23   3.4432E+23   3.5807E+23   3.5477E+23   3.4780E+23   3.3654E+23   3.1878E+23   2.9247E+23   2.5072E+23   2.4092E+23
