    5.5411E-02   4.6066E+19   6.6373E+19   1.0607E+20   1.8472E+20   2.5175E+20   3.1260E+20   3.9433E+20   5.0913E+20   6.0415E+20   7.5057E+20   8.6228E+20   9.5306E+20   1.0344E+21   1.1105E+21   1.1541E+21   1.1766E+21   1.2141E+21   1.2445E+21   1.2532E+21   1.2584E+21
    5.8032E-02   5.0397E+19   7.2618E+19   1.1574E+20   2.0046E+20   2.7251E+20   3.3803E+20   4.2636E+20   5.5120E+20   6.5507E+20   8.1598E+20   9.3932E+20   1.0388E+21   1.1282E+21   1.2112E+21   1.2587E+21   1.2829E+21   1.3229E+21   1.3548E+21   1.3620E+21   1.3651E+21
    6.0776E-02   5.5128E+19   7.9448E+19   1.2631E+20   2.1761E+20   2.9506E+20   3.6560E+20   4.6103E+20   5.9670E+20   7.1020E+20   8.8692E+20   1.0230E+21   1.1319E+21   1.2303E+21   1.3209E+21   1.3725E+21   1.3984E+21   1.4411E+21   1.4744E+21   1.4799E+21   1.4804E+21
    6.3650E-02   6.0293E+19   8.6916E+19   1.3787E+20   2.3630E+20   3.1956E+20   3.9550E+20   4.9857E+20   6.4593E+20   7.6986E+20   9.6385E+20   1.1140E+21   1.2332E+21   1.3413E+21   1.4402E+21   1.4963E+21   1.5240E+21   1.5696E+21   1.6042E+21   1.6073E+21   1.6048E+21
    6.6660E-02   6.5931E+19   9.5082E+19   1.5050E+20   2.5667E+20   3.4620E+20   4.2794E+20   5.3922E+20   6.9920E+20   8.3445E+20   1.0473E+21   1.2128E+21   1.3434E+21   1.4620E+21   1.5700E+21   1.6308E+21   1.6605E+21   1.7091E+21   1.7449E+21   1.7451E+21   1.7390E+21
    6.9813E-02   7.2083E+19   1.0401E+20   1.6431E+20   2.7887E+20   3.7517E+20   4.6315E+20   5.8326E+20   7.5685E+20   9.0435E+20   1.1377E+21   1.3202E+21   1.4630E+21   1.5933E+21   1.7111E+21   1.7770E+21   1.8088E+21   1.8605E+21   1.8974E+21   1.8941E+21   1.8838E+21
    7.3114E-02   7.8797E+19   1.1377E+20   1.7940E+20   3.0307E+20   4.0667E+20   5.0137E+20   6.3099E+20   8.1924E+20   9.8003E+20   1.2358E+21   1.4367E+21   1.5931E+21   1.7359E+21   1.8644E+21   1.9358E+21   1.9699E+21   2.0248E+21   2.0627E+21   2.0550E+21   2.0397E+21
    7.6571E-02   8.6118E+19   1.2443E+20   1.9589E+20   3.2946E+20   4.4093E+20   5.4288E+20   6.8272E+20   8.8679E+20   1.0620E+21   1.3421E+21   1.5632E+21   1.7344E+21   1.8909E+21   2.0310E+21   2.1083E+21   2.1447E+21   2.2030E+21   2.2416E+21   2.2288E+21   2.2077E+21
    8.0193E-02   9.4099E+19   1.3608E+20   2.1392E+20   3.5823E+20   4.7822E+20   5.8797E+20   7.3881E+20   9.5993E+20   1.1506E+21   1.4572E+21   1.7005E+21   1.8878E+21   2.0593E+21   2.2119E+21   2.2956E+21   2.3345E+21   2.3964E+21   2.4353E+21   2.4163E+21   2.3886E+21
    8.3985E-02   1.0280E+20   1.4880E+20   2.3362E+20   3.8961E+20   5.1881E+20   6.3696E+20   7.9965E+20   1.0391E+21   1.2467E+21   1.5821E+21   1.8496E+21   2.0545E+21   2.2421E+21   2.4084E+21   2.4989E+21   2.5404E+21   2.6059E+21   2.6450E+21   2.6186E+21   2.5832E+21
    8.7956E-02   1.1227E+20   1.6270E+20   2.5515E+20   4.2384E+20   5.6299E+20   6.9021E+20   8.6565E+20   1.1249E+21   1.3507E+21   1.7174E+21   2.0112E+21   2.2355E+21   2.4406E+21   2.6216E+21   2.7195E+21   2.7637E+21   2.8330E+21   2.8718E+21   2.8366E+21   2.7924E+21
    9.2116E-02   1.2259E+20   1.7787E+20   2.7868E+20   4.6118E+20   6.1110E+20   7.4810E+20   9.3727E+20   1.2179E+21   1.4633E+21   1.8640E+21   2.1866E+21   2.4319E+21   2.6560E+21   2.8530E+21   2.9587E+21   3.0058E+21   3.0790E+21   3.1169E+21   3.0716E+21   3.0172E+21
    9.6472E-02   1.3382E+20   1.9443E+20   3.0438E+20   5.0191E+20   6.6349E+20   8.1104E+20   1.0150E+21   1.3186E+21   1.5853E+21   2.0229E+21   2.3768E+21   2.6452E+21   2.8898E+21   3.1039E+21   3.2182E+21   3.2681E+21   3.3454E+21   3.3819E+21   3.3246E+21   3.2587E+21
    1.0103E-01   1.4604E+20   2.1250E+20   3.3247E+20   5.4634E+20   7.2054E+20   8.7950E+20   1.0994E+21   1.4278E+21   1.7175E+21   2.1951E+21   2.5831E+21   2.8766E+21   3.1433E+21   3.3760E+21   3.4993E+21   3.5521E+21   3.6336E+21   3.6680E+21   3.5969E+21   3.5178E+21
    1.0581E-01   1.5934E+20   2.3222E+20   3.6315E+20   5.9483E+20   7.8270E+20   9.5397E+20   1.1911E+21   1.5462E+21   1.8606E+21   2.3817E+21   2.8067E+21   3.1277E+21   3.4183E+21   3.6710E+21   3.8040E+21   3.8597E+21   3.9454E+21   3.9770E+21   3.8898E+21   3.7957E+21
    1.1082E-01   1.7379E+20   2.5372E+20   3.9666E+20   6.4773E+20   8.5041E+20   1.0350E+21   1.2907E+21   1.6746E+21   2.0158E+21   2.5838E+21   3.0491E+21   3.4001E+21   3.7165E+21   3.9905E+21   4.1340E+21   4.1924E+21   4.2824E+21   4.3103E+21   4.2046E+21   4.0935E+21
    1.1606E-01   1.8950E+20   2.7716E+20   4.3325E+20   7.0545E+20   9.2420E+20   1.1232E+21   1.3989E+21   1.8138E+21   2.1839E+21   2.8028E+21   3.3117E+21   3.6955E+21   4.0396E+21   4.3367E+21   4.4913E+21   4.5524E+21   4.6467E+21   4.6697E+21   4.5429E+21   4.4125E+21
    1.2154E-01   2.0656E+20   3.0271E+20   4.7321E+20   7.6842E+20   1.0046E+21   1.2191E+21   1.5165E+21   1.9649E+21   2.3660E+21   3.0401E+21   3.5964E+21   4.0158E+21   4.3898E+21   4.7115E+21   4.8779E+21   4.9414E+21   5.0400E+21   5.0570E+21   4.9060E+21   4.7539E+21
    1.2729E-01   2.2507E+20   3.3054E+20   5.1683E+20   8.3714E+20   1.0922E+21   1.3236E+21   1.6443E+21   2.1288E+21   2.5635E+21   3.2972E+21   3.9047E+21   4.3630E+21   4.7692E+21   5.1172E+21   5.2962E+21   5.3619E+21   5.4646E+21   5.4743E+21   5.2956E+21   5.1190E+21
    1.3331E-01   2.4515E+20   3.6085E+20   5.6444E+20   9.1211E+20   1.1877E+21   1.4373E+21   1.7832E+21   2.3066E+21   2.7776E+21   3.5757E+21   4.2387E+21   4.7393E+21   5.1802E+21   5.5562E+21   5.7484E+21   5.8159E+21   5.9226E+21   5.9233E+21   5.7134E+21   5.5091E+21
    1.3962E-01   2.6693E+20   3.9385E+20   6.1638E+20   9.9391E+20   1.2918E+21   1.5611E+21   1.9343E+21   2.4997E+21   3.0097E+21   3.8774E+21   4.6005E+21   5.1470E+21   5.6252E+21   6.0309E+21   6.2371E+21   6.3060E+21   6.4165E+21   6.4064E+21   6.1611E+21   5.9256E+21
    1.4622E-01   2.9052E+20   4.2974E+20   6.7306E+20   1.0831E+21   1.4052E+21   1.6959E+21   2.0985E+21   2.7092E+21   3.2614E+21   4.2043E+21   4.9922E+21   5.5886E+21   6.1069E+21   6.5442E+21   6.7650E+21   6.8349E+21   6.9485E+21   6.9257E+21   6.6404E+21   6.3700E+21
    1.5313E-01   3.1606E+20   4.6879E+20   7.3487E+20   1.1805E+21   1.5289E+21   1.8427E+21   2.2772E+21   2.9367E+21   3.5344E+21   4.5584E+21   5.4163E+21   6.0668E+21   6.6282E+21   7.0990E+21   7.3350E+21   7.4051E+21   7.5215E+21   7.4836E+21   7.1533E+21   6.8438E+21
    1.6038E-01   3.4370E+20   5.1123E+20   8.0226E+20   1.2867E+21   1.6636E+21   2.0025E+21   2.4715E+21   3.1838E+21   3.8304E+21   4.9419E+21   5.8754E+21   6.5845E+21   7.1922E+21   7.6982E+21   7.9501E+21   8.0197E+21   8.1382E+21   8.0826E+21   7.7017E+21   7.3484E+21
    1.6796E-01   3.7359E+20   5.5735E+20   8.7573E+20   1.4025E+21   1.8105E+21   2.1766E+21   2.6828E+21   3.4520E+21   4.1515E+21   5.3574E+21   6.3722E+21   7.1448E+21   7.8020E+21   8.3453E+21   8.6134E+21   8.6817E+21   8.8013E+21   8.7251E+21   8.2877E+21   7.8855E+21
    1.7590E-01   4.0590E+20   6.0745E+20   9.5579E+20   1.5288E+21   1.9705E+21   2.3661E+21   2.9126E+21   3.7433E+21   4.4997E+21   5.8075E+21   6.9098E+21   7.7510E+21   8.4613E+21   9.0436E+21   9.3285E+21   9.3945E+21   9.5140E+21   9.4140E+21   8.9134E+21   8.4565E+21
    1.8422E-01   4.4078E+20   6.6182E+20   1.0430E+21   1.6664E+21   2.1449E+21   2.5725E+21   3.1626E+21   4.0597E+21   4.8775E+21   6.2949E+21   7.4915E+21   8.4066E+21   9.1736E+21   9.7970E+21   1.0099E+22   1.0161E+22   1.0280E+22   1.0152E+22   9.5808E+21   9.0632E+21
    1.9293E-01   4.7841E+20   7.2080E+20   1.1380E+21   1.8165E+21   2.3350E+21   2.7972E+21   3.4346E+21   4.4032E+21   5.2872E+21   6.8228E+21   8.1206E+21   9.1155E+21   9.9430E+21   1.0609E+22   1.0929E+22   1.0986E+22   1.1101E+22   1.0942E+22   1.0292E+22   9.7070E+21
    2.0206E-01   5.1896E+20   7.8474E+20   1.2413E+21   1.9801E+21   2.5420E+21   3.0419E+21   3.7304E+21   4.7764E+21   5.7316E+21   7.3944E+21   8.8009E+21   9.8817E+21   1.0774E+22   1.1485E+22   1.1821E+22   1.1873E+22   1.1982E+22   1.1787E+22   1.1050E+22   1.0390E+22
    2.1161E-01   5.6262E+20   8.5400E+20   1.3538E+21   2.1583E+21   2.7675E+21   3.3083E+21   4.0521E+21   5.1816E+21   6.2137E+21   8.0133E+21   9.5365E+21   1.0709E+22   1.1670E+22   1.2428E+22   1.2782E+22   1.2825E+22   1.2927E+22   1.2690E+22   1.1856E+22   1.1113E+22
    2.2162E-01   6.0959E+20   9.2899E+20   1.4761E+21   2.3525E+21   3.0131E+21   3.5982E+21   4.4020E+21   5.6217E+21   6.7366E+21   8.6834E+21   1.0332E+22   1.1604E+22   1.2636E+22   1.3443E+22   1.3814E+22   1.3848E+22   1.3938E+22   1.3655E+22   1.2714E+22   1.1878E+22
    2.3210E-01   6.6007E+20   1.0101E+21   1.6090E+21   2.5639E+21   3.2805E+21   3.9138E+21   4.7825E+21   6.0996E+21   7.3037E+21   9.4088E+21   1.1191E+22   1.2569E+22   1.3678E+22   1.4535E+22   1.4923E+22   1.4944E+22   1.5020E+22   1.4685E+22   1.3624E+22   1.2686E+22
    2.4307E-01   7.1429E+20   1.0978E+21   1.7535E+21   2.7941E+21   3.5717E+21   4.2572E+21   5.1962E+21   6.6185E+21   7.9187E+21   1.0194E+22   1.2119E+22   1.3610E+22   1.4801E+22   1.5710E+22   1.6113E+22   1.6120E+22   1.6178E+22   1.5783E+22   1.4590E+22   1.3540E+22
    2.5457E-01   7.7242E+20   1.1926E+21   1.9103E+21   3.0446E+21   3.8885E+21   4.6307E+21   5.6460E+21   7.1819E+21   8.5854E+21   1.1043E+22   1.3122E+22   1.4734E+22   1.6010E+22   1.6972E+22   1.7390E+22   1.7381E+22   1.7414E+22   1.6953E+22   1.5615E+22   1.4441E+22
    2.6661E-01   8.3468E+20   1.2948E+21   2.0806E+21   3.3171E+21   4.2331E+21   5.0370E+21   6.1348E+21   7.7933E+21   9.3083E+21   1.1962E+22   1.4204E+22   1.5945E+22   1.7310E+22   1.8328E+22   1.8758E+22   1.8730E+22   1.8734E+22   1.8199E+22   1.6699E+22   1.5389E+22
    2.7922E-01   9.0130E+20   1.4051E+21   2.2652E+21   3.6134E+21   4.6080E+21   5.4788E+21   6.6659E+21   8.4569E+21   1.0092E+22   1.2956E+22   1.5372E+22   1.7251E+22   1.8709E+22   1.9783E+22   2.0225E+22   2.0173E+22   2.0142E+22   1.9524E+22   1.7847E+22   1.6388E+22
    2.9242E-01   9.7247E+20   1.5239E+21   2.4653E+21   3.9354E+21   5.0156E+21   5.9590E+21   7.2428E+21   9.1769E+21   1.0941E+22   1.4030E+22   1.6633E+22   1.8656E+22   2.0213E+22   2.1343E+22   2.1795E+22   2.1716E+22   2.1643E+22   2.0932E+22   1.9060E+22   1.7437E+22
    3.0625E-01   1.0484E+21   1.6517E+21   2.6820E+21   4.2853E+21   5.4585E+21   6.4808E+21   7.8693E+21   9.9577E+21   1.1860E+22   1.5191E+22   1.7992E+22   2.0170E+22   2.1828E+22   2.3015E+22   2.3474E+22   2.3365E+22   2.3242E+22   2.2428E+22   2.0340E+22   1.8538E+22
    3.2073E-01   1.1293E+21   1.7891E+21   2.9166E+21   4.6652E+21   5.9396E+21   7.0475E+21   8.5494E+21   1.0804E+22   1.2856E+22   1.6446E+22   1.9457E+22   2.1798E+22   2.3562E+22   2.4806E+22   2.5268E+22   2.5124E+22   2.4943E+22   2.4014E+22   2.1690E+22   1.9693E+22
    3.3590E-01   1.2154E+21   1.9366E+21   3.1702E+21   5.0775E+21   6.4619E+21   7.6627E+21   9.2874E+21   1.1722E+22   1.3934E+22   1.7801E+22   2.1036E+22   2.3548E+22   2.5422E+22   2.6722E+22   2.7184E+22   2.7000E+22   2.6751E+22   2.5696E+22   2.3113E+22   2.0903E+22
    3.5178E-01   1.3069E+21   2.0949E+21   3.4443E+21   5.5246E+21   7.0287E+21   8.3303E+21   1.0088E+22   1.2716E+22   1.5101E+22   1.9263E+22   2.2736E+22   2.5429E+22   2.7416E+22   2.8770E+22   2.9228E+22   2.8999E+22   2.8671E+22   2.7476E+22   2.4609E+22   2.2169E+22
    3.6842E-01   1.4039E+21   2.2645E+21   3.7402E+21   6.0091E+21   7.6435E+21   9.0543E+21   1.0955E+22   1.3793E+22   1.6363E+22   2.0841E+22   2.4565E+22   2.7449E+22   2.9552E+22   3.0957E+22   3.1408E+22   3.1127E+22   3.0709E+22   2.9360E+22   2.6182E+22   2.3493E+22
    3.8584E-01   1.5066E+21   2.4460E+21   4.0594E+21   6.5338E+21   8.3097E+21   9.8390E+21   1.1895E+22   1.4958E+22   1.7726E+22   2.2542E+22   2.6533E+22   2.9615E+22   3.1838E+22   3.3292E+22   3.3728E+22   3.3389E+22   3.2869E+22   3.1350E+22   2.7833E+22   2.4875E+22
    4.0409E-01   1.6152E+21   2.6398E+21   4.4032E+21   7.1016E+21   9.0312E+21   1.0689E+22   1.2913E+22   1.6219E+22   1.9200E+22   2.4375E+22   2.8647E+22   3.1938E+22   3.4282E+22   3.5781E+22   3.6198E+22   3.5793E+22   3.5156E+22   3.3450E+22   2.9565E+22   2.6317E+22
    4.2320E-01   1.7297E+21   2.8466E+21   4.7732E+21   7.7155E+21   9.8121E+21   1.1609E+22   1.4015E+22   1.7581E+22   2.0790E+22   2.6348E+22   3.0918E+22   3.4426E+22   3.6894E+22   3.8433E+22   3.8822E+22   3.8344E+22   3.7576E+22   3.5665E+22   3.1379E+22   2.7820E+22
    4.4321E-01   1.8502E+21   3.0669E+21   5.1710E+21   8.3787E+21   1.0656E+22   1.2604E+22   1.5205E+22   1.9053E+22   2.2506E+22   2.8471E+22   3.3354E+22   3.7088E+22   3.9682E+22   4.1255E+22   4.1610E+22   4.1048E+22   4.0134E+22   3.7998E+22   3.3279E+22   2.9387E+22
    4.6417E-01   1.9767E+21   3.3012E+21   5.5980E+21   9.0942E+21   1.1569E+22   1.3679E+22   1.6492E+22   2.0641E+22   2.4356E+22   3.0754E+22   3.5966E+22   3.9934E+22   4.2655E+22   4.4255E+22   4.4566E+22   4.3912E+22   4.2835E+22   4.0453E+22   3.5265E+22   3.1018E+22
    4.8612E-01   2.1093E+21   3.5499E+21   6.0558E+21   9.8656E+21   1.2553E+22   1.4839E+22   1.7880E+22   2.2354E+22   2.6348E+22   3.3205E+22   3.8764E+22   4.2975E+22   4.5823E+22   4.7441E+22   4.7699E+22   4.6941E+22   4.5684E+22   4.3033E+22   3.7340E+22   3.2715E+22
    5.0911E-01   2.2478E+21   3.8133E+21   6.5459E+21   1.0696E+22   1.3614E+22   1.6091E+22   1.9378E+22   2.4199E+22   2.8491E+22   3.5835E+22   4.1757E+22   4.6219E+22   4.9193E+22   5.0821E+22   5.1015E+22   5.0142E+22   4.8686E+22   4.5742E+22   3.9507E+22   3.4481E+22
    5.3318E-01   2.3921E+21   4.0919E+21   7.0697E+21   1.1589E+22   1.4757E+22   1.7440E+22   2.0991E+22   2.6185E+22   3.0795E+22   3.8655E+22   4.4957E+22   4.9677E+22   5.2776E+22   5.4403E+22   5.4522E+22   5.3521E+22   5.1845E+22   4.8584E+22   4.1769E+22   3.6319E+22
    5.5840E-01   2.5419E+21   4.3858E+21   7.6288E+21   1.2548E+22   1.5987E+22   1.8891E+22   2.2726E+22   2.8320E+22   3.3268E+22   4.1673E+22   4.8373E+22   5.3358E+22   5.6580E+22   5.8194E+22   5.8224E+22   5.7082E+22   5.5167E+22   5.1561E+22   4.4127E+22   3.8231E+22
    5.8480E-01   2.6970E+21   4.6950E+21   8.2243E+21   1.3577E+22   1.7307E+22   2.0450E+22   2.4591E+22   3.0612E+22   3.5920E+22   4.4901E+22   5.2015E+22   5.7273E+22   6.0614E+22   6.2202E+22   6.2130E+22   6.0832E+22   5.8655E+22   5.4679E+22   4.6587E+22   4.0221E+22
    6.1246E-01   2.8570E+21   5.0197E+21   8.8574E+21   1.4678E+22   1.8723E+22   2.2123E+22   2.6592E+22   3.3069E+22   3.8761E+22   4.8348E+22   5.5895E+22   6.1430E+22   6.4886E+22   6.6434E+22   6.6244E+22   6.4776E+22   6.2315E+22   5.7940E+22   4.9151E+22   4.2293E+22
    6.4142E-01   3.0215E+21   5.3596E+21   9.5292E+21   1.5855E+22   2.0240E+22   2.3916E+22   2.8736E+22   3.5701E+22   4.1799E+22   5.2025E+22   6.0021E+22   6.5840E+22   6.9405E+22   7.0896E+22   7.0574E+22   6.8919E+22   6.6151E+22   6.1349E+22   5.1823E+22   4.4451E+22
    6.7175E-01   3.1896E+21   5.7142E+21   1.0240E+22   1.7110E+22   2.1861E+22   2.5834E+22   3.1030E+22   3.8514E+22   4.5042E+22   5.5940E+22   6.4404E+22   7.0512E+22   7.4179E+22   7.5596E+22   7.5125E+22   7.3266E+22   7.0167E+22   6.4909E+22   5.4609E+22   4.6702E+22
    7.0352E-01   3.3609E+21   6.0832E+21   1.0991E+22   1.8447E+22   2.3591E+22   2.7883E+22   3.3481E+22   4.1517E+22   4.8501E+22   6.0104E+22   6.9053E+22   7.5453E+22   7.9214E+22   8.0541E+22   7.9901E+22   7.7821E+22   7.4369E+22   6.8626E+22   5.7513E+22   4.9051E+22
    7.3679E-01   3.5343E+21   6.4655E+21   1.1782E+22   1.9868E+22   2.5434E+22   3.0066E+22   3.6094E+22   4.4716E+22   5.2182E+22   6.4524E+22   7.3976E+22   8.0673E+22   8.4519E+22   8.5735E+22   8.4910E+22   8.2590E+22   7.8761E+22   7.2504E+22   6.0544E+22   5.1507E+22
    7.7163E-01   3.7089E+21   6.8602E+21   1.2613E+22   2.1374E+22   2.7392E+22   3.2389E+22   3.8874E+22   4.8119E+22   5.6093E+22   6.9209E+22   7.9181E+22   8.6178E+22   9.0100E+22   9.1185E+22   9.0156E+22   8.7578E+22   8.3348E+22   7.6550E+22   6.3707E+22   5.4076E+22
    8.0812E-01   3.8836E+21   7.2659E+21   1.3483E+22   2.2966E+22   2.9468E+22   3.4854E+22   4.1826E+22   5.1731E+22   6.0240E+22   7.4166E+22   8.4675E+22   9.1976E+22   9.5962E+22   9.6896E+22   9.5644E+22   9.2790E+22   8.8137E+22   8.0769E+22   6.7013E+22   5.6770E+22
    8.4634E-01   4.0571E+21   7.6809E+21   1.4391E+22   2.4646E+22   3.1665E+22   3.7465E+22   4.4955E+22   5.5557E+22   6.4630E+22   7.9402E+22   9.0465E+22   9.8072E+22   1.0211E+23   1.0287E+23   1.0138E+23   9.8230E+22   9.3133E+22   8.5171E+22   7.0469E+22   5.9598E+22
    8.8636E-01   4.2280E+21   8.1032E+21   1.5335E+22   2.6413E+22   3.3982E+22   4.0224E+22   4.8262E+22   5.9601E+22   6.9266E+22   8.4921E+22   9.6557E+22   1.0447E+23   1.0855E+23   1.0912E+23   1.0737E+23   1.0391E+23   9.8345E+22   8.9763E+22   7.4089E+22   6.2573E+22
    9.2828E-01   4.3948E+21   8.5305E+21   1.6312E+22   2.8266E+22   3.6420E+22   4.3131E+22   5.1750E+22   6.3866E+22   7.4152E+22   9.0727E+22   1.0295E+23   1.1118E+23   1.1529E+23   1.1565E+23   1.1361E+23   1.0982E+23   1.0378E+23   9.4555E+22   7.7885E+22   6.5709E+22
    9.7218E-01   4.5557E+21   8.9601E+21   1.7321E+22   3.0203E+22   3.8978E+22   4.6185E+22   5.5418E+22   6.8353E+22   7.9290E+22   9.6823E+22   1.0966E+23   1.1820E+23   1.2233E+23   1.2245E+23   1.2013E+23   1.1599E+23   1.0945E+23   9.9561E+22   8.1871E+22   6.9022E+22
    1.0182E+00   4.7089E+21   9.3889E+21   1.8356E+22   3.2221E+22   4.1654E+22   4.9385E+22   5.9267E+22   7.3062E+22   8.4680E+22   1.0321E+23   1.1667E+23   1.2553E+23   1.2967E+23   1.2954E+23   1.2691E+23   1.2242E+23   1.1536E+23   1.0479E+23   8.6064E+22   7.2528E+22
    1.0663E+00   4.8526E+21   9.8135E+21   1.9413E+22   3.4315E+22   4.4443E+22   5.2728E+22   6.3293E+22   7.7992E+22   9.0322E+22   1.0989E+23   1.2400E+23   1.3318E+23   1.3732E+23   1.3693E+23   1.3397E+23   1.2911E+23   1.2153E+23   1.1026E+23   9.0482E+22   7.6249E+22
    1.1167E+00   4.9847E+21   1.0230E+22   2.0486E+22   3.6479E+22   4.7341E+22   5.6209E+22   6.7492E+22   8.3138E+22   9.6212E+22   1.1686E+23   1.3164E+23   1.4114E+23   1.4528E+23   1.4461E+23   1.4132E+23   1.3608E+23   1.2796E+23   1.1600E+23   9.5147E+22   8.0204E+22
    1.1695E+00   5.1033E+21   1.0634E+22   2.1570E+22   3.8707E+22   5.0340E+22   5.9822E+22   7.1858E+22   8.8496E+22   1.0235E+23   1.2411E+23   1.3958E+23   1.4942E+23   1.5356E+23   1.5260E+23   1.4898E+23   1.4334E+23   1.3469E+23   1.2201E+23   1.0008E+23   8.4418E+22
    1.2248E+00   5.2062E+21   1.1022E+22   2.2657E+22   4.0990E+22   5.3433E+22   6.3557E+22   7.6384E+22   9.4058E+22   1.0872E+23   1.3165E+23   1.4784E+23   1.5802E+23   1.6215E+23   1.6091E+23   1.5694E+23   1.5092E+23   1.4172E+23   1.2832E+23   1.0531E+23   8.8918E+22
    1.2828E+00   5.2915E+21   1.1389E+22   2.3739E+22   4.3317E+22   5.6608E+22   6.7407E+22   8.1059E+22   9.9816E+22   1.1532E+23   1.3946E+23   1.5639E+23   1.6694E+23   1.7107E+23   1.6954E+23   1.6523E+23   1.5882E+23   1.4908E+23   1.3496E+23   1.1086E+23   9.3731E+22
    1.3434E+00   5.3573E+21   1.1730E+22   2.4807E+22   4.5679E+22   5.9855E+22   7.1358E+22   8.5873E+22   1.0576E+23   1.2214E+23   1.4755E+23   1.6525E+23   1.7617E+23   1.8032E+23   1.7852E+23   1.7386E+23   1.6706E+23   1.5679E+23   1.4195E+23   1.1676E+23   9.8890E+22
    1.4070E+00   5.4018E+21   1.2040E+22   2.5853E+22   4.8062E+22   6.3160E+22   7.5397E+22   9.0812E+22   1.1187E+23   1.2917E+23   1.5589E+23   1.7440E+23   1.8573E+23   1.8991E+23   1.8785E+23   1.8285E+23   1.7567E+23   1.6488E+23   1.4932E+23   1.2306E+23   1.0443E+23
    1.4735E+00   5.4233E+21   1.2314E+22   2.6866E+22   5.0453E+22   6.6509E+22   7.9510E+22   9.5862E+22   1.1815E+23   1.3640E+23   1.6449E+23   1.8385E+23   1.9561E+23   1.9985E+23   1.9755E+23   1.9223E+23   1.8468E+23   1.7338E+23   1.5712E+23   1.2977E+23   1.1038E+23
    1.5432E+00   5.4206E+21   1.2548E+22   2.7835E+22   5.2836E+22   6.9885E+22   8.3680E+22   1.0101E+23   1.2457E+23   1.4381E+23   1.7333E+23   1.9358E+23   2.0582E+23   2.1015E+23   2.0765E+23   2.0202E+23   1.9412E+23   1.8232E+23   1.6536E+23   1.3695E+23   1.1679E+23
    1.6162E+00   5.3926E+21   1.2737E+22   2.8752E+22   5.5196E+22   7.3271E+22   8.7890E+22   1.0623E+23   1.3111E+23   1.5139E+23   1.8240E+23   2.0360E+23   2.1636E+23   2.2083E+23   2.1816E+23   2.1224E+23   2.0401E+23   1.9174E+23   1.7411E+23   1.4464E+23   1.2371E+23
    1.6926E+00   5.3386E+21   1.2877E+22   2.9604E+22   5.7516E+22   7.6648E+22   9.2120E+22   1.1151E+23   1.3777E+23   1.5912E+23   1.9170E+23   2.1391E+23   2.2724E+23   2.3190E+23   2.2912E+23   2.2293E+23   2.1439E+23   2.0168E+23   1.8339E+23   1.5288E+23   1.3116E+23
    1.7726E+00   5.2584E+21   1.2964E+22   3.0381E+22   5.9779E+22   7.9998E+22   9.6352E+22   1.1683E+23   1.4452E+23   1.6700E+23   2.0122E+23   2.2450E+23   2.3847E+23   2.4338E+23   2.4054E+23   2.3412E+23   2.2531E+23   2.1218E+23   1.9325E+23   1.6171E+23   1.3921E+23
    1.8564E+00   5.1522E+21   1.2996E+22   3.1074E+22   6.1968E+22   8.3302E+22   1.0056E+23   1.2217E+23   1.5135E+23   1.7500E+23   2.1095E+23   2.3539E+23   2.5006E+23   2.5530E+23   2.5247E+23   2.4584E+23   2.3679E+23   2.2328E+23   2.0375E+23   1.7120E+23   1.4791E+23
    1.9442E+00   5.0205E+21   1.2969E+22   3.1672E+22   6.4065E+22   8.6539E+22   1.0474E+23   1.2751E+23   1.5824E+23   1.8311E+23   2.2089E+23   2.4656E+23   2.6203E+23   2.6767E+23   2.6494E+23   2.5815E+23   2.4889E+23   2.3504E+23   2.1493E+23   1.8140E+23   1.5730E+23
    2.0362E+00   4.8646E+21   1.2883E+22   3.2168E+22   6.6054E+22   8.9690E+22   1.0885E+23   1.3283E+23   1.6517E+23   1.9132E+23   2.3103E+23   2.5804E+23   2.7440E+23   2.8054E+23   2.7799E+23   2.7107E+23   2.6166E+23   2.4751E+23   2.2685E+23   1.9235E+23   1.6746E+23
    2.1325E+00   4.6859E+21   1.2736E+22   3.2552E+22   6.7918E+22   9.2736E+22   1.1289E+23   1.3811E+23   1.7213E+23   1.9962E+23   2.4137E+23   2.6983E+23   2.8717E+23   2.9391E+23   2.9165E+23   2.8465E+23   2.7513E+23   2.6073E+23   2.3956E+23   2.0413E+23   1.7843E+23
    2.2333E+00   4.4865E+21   1.2530E+22   3.2819E+22   6.9641E+22   9.5658E+22   1.1682E+23   1.4334E+23   1.7909E+23   2.0799E+23   2.5190E+23   2.8192E+23   3.0038E+23   3.0783E+23   3.0596E+23   2.9894E+23   2.8936E+23   2.7475E+23   2.5311E+23   2.1678E+23   1.9027E+23
    2.3389E+00   4.2688E+21   1.2265E+22   3.2962E+22   7.1208E+22   9.8437E+22   1.2064E+23   1.4849E+23   1.8605E+23   2.1643E+23   2.6264E+23   2.9434E+23   3.1403E+23   3.2233E+23   3.2096E+23   3.1397E+23   3.0440E+23   2.8964E+23   2.6757E+23   2.3037E+23   2.0305E+23
